,epoch,acc,precision,recall,pred_acc_member,pred_acc_non_member,true_member,false_member,true_non_member,false_non_member
33,34.0,0.6033333333333334,0.5771144278606966,0.7733333333333333,0.8,0.62,116.0,85.0,65.0,34.0
34,35.0,0.59,0.5633802816901409,0.8,0.8,0.62,120.0,93.0,57.0,30.0
35,36.0,0.6033333333333334,0.5771144278606966,0.7733333333333333,0.8066666666666666,0.62,116.0,85.0,65.0,34.0
36,37.0,0.62,0.5857142857142857,0.82,0.8666666666666667,0.62,123.0,87.0,63.0,27.0
37,38.0,0.6133333333333333,0.5787037037037037,0.8333333333333334,0.86,0.64,125.0,91.0,59.0,25.0
38,39.0,0.6133333333333333,0.5787037037037037,0.8333333333333334,0.86,0.64,125.0,91.0,59.0,25.0
39,40.0,0.58,0.5594059405940595,0.7533333333333333,0.7933333333333333,0.62,113.0,89.0,61.0,37.0
40,41.0,0.63,0.5970149253731343,0.8,0.8266666666666667,0.5933333333333334,120.0,81.0,69.0,30.0
41,42.0,0.62,0.5857142857142857,0.82,0.8666666666666667,0.6266666666666667,123.0,87.0,63.0,27.0
42,43.0,0.62,0.5803571428571429,0.8666666666666667,0.8666666666666667,0.6266666666666667,130.0,94.0,56.0,20.0
43,44.0,0.62,0.5803571428571429,0.8666666666666667,0.8666666666666667,0.6266666666666667,130.0,94.0,56.0,20.0
44,45.0,0.62,0.5803571428571429,0.8666666666666667,0.8666666666666667,0.6266666666666667,130.0,94.0,56.0,20.0
45,46.0,0.6366666666666667,0.5911111111111111,0.8866666666666667,0.9533333333333334,0.84,133.0,92.0,58.0,17.0
46,47.0,0.6366666666666667,0.5911111111111111,0.8866666666666667,0.8266666666666667,0.6266666666666667,133.0,92.0,58.0,17.0
47,48.0,0.62,0.5775862068965517,0.8933333333333333,0.8733333333333333,0.6466666666666666,134.0,98.0,52.0,16.0
48,49.0,0.6066666666666667,0.5707964601769911,0.86,0.86,0.6333333333333333,129.0,97.0,53.0,21.0
49,50.0,0.5966666666666667,0.5668202764976958,0.82,0.88,0.62,123.0,94.0,56.0,27.0
50,51.0,0.63,0.5866666666666667,0.88,0.88,0.62,132.0,93.0,57.0,18.0
51,52.0,0.63,0.5866666666666667,0.88,0.88,0.62,132.0,93.0,57.0,18.0
52,53.0,0.5966666666666667,0.5668202764976958,0.82,0.8466666666666667,0.62,123.0,94.0,56.0,27.0
53,54.0,0.6366666666666667,0.5879828326180258,0.9133333333333333,0.8533333333333334,0.6133333333333333,137.0,96.0,54.0,13.0
54,55.0,0.6266666666666667,0.5811965811965812,0.9066666666666666,0.8533333333333334,0.6,136.0,98.0,52.0,14.0
55,56.0,0.6066666666666667,0.5851063829787234,0.7333333333333333,0.82,0.5466666666666666,110.0,78.0,72.0,40.0
56,57.0,0.6433333333333333,0.6080402010050251,0.8066666666666666,0.8066666666666666,0.58,121.0,78.0,72.0,29.0
57,58.0,0.64,0.5972222222222222,0.86,0.7933333333333333,0.6066666666666667,129.0,87.0,63.0,21.0
58,59.0,0.63,0.5859030837004405,0.8866666666666667,0.8,0.5533333333333333,133.0,94.0,56.0,17.0
59,60.0,0.5833333333333334,0.5654450261780105,0.72,0.8,0.5466666666666666,108.0,83.0,67.0,42.0
60,61.0,0.5933333333333334,0.5760869565217391,0.7066666666666667,0.7333333333333333,0.5533333333333333,106.0,78.0,72.0,44.0
61,62.0,0.5933333333333334,0.5760869565217391,0.7066666666666667,0.74,0.54,106.0,78.0,72.0,44.0
62,63.0,0.5833333333333334,0.5654450261780105,0.72,0.8066666666666666,0.5466666666666666,108.0,83.0,67.0,42.0
63,64.0,0.5833333333333334,0.5722543352601156,0.66,0.76,0.54,99.0,74.0,76.0,51.0
64,65.0,0.5833333333333334,0.5722543352601156,0.66,0.7666666666666667,0.5733333333333334,99.0,74.0,76.0,51.0
65,66.0,0.54,0.55,0.44,0.7133333333333334,0.5066666666666667,66.0,54.0,96.0,84.0
66,67.0,0.67,0.611353711790393,0.9333333333333333,0.8133333333333334,0.5066666666666667,140.0,89.0,61.0,10.0
67,68.0,0.6533333333333333,0.6161616161616161,0.8133333333333334,0.8133333333333334,0.5066666666666667,122.0,76.0,74.0,28.0
68,69.0,0.6033333333333334,0.5974842767295597,0.6333333333333333,0.7333333333333333,0.5333333333333333,95.0,64.0,86.0,55.0
69,70.0,0.6433333333333333,0.612565445026178,0.78,0.76,0.5066666666666667,117.0,74.0,76.0,33.0
70,71.0,0.6433333333333333,0.612565445026178,0.78,0.7533333333333333,0.52,117.0,74.0,76.0,33.0
71,72.0,0.6166666666666667,0.5916230366492147,0.7533333333333333,0.7533333333333333,0.52,113.0,78.0,72.0,37.0
72,73.0,0.6833333333333333,0.6244343891402715,0.92,0.76,0.4533333333333333,138.0,83.0,67.0,12.0
73,74.0,0.6433333333333333,0.612565445026178,0.78,0.74,0.5,117.0,74.0,76.0,33.0
74,75.0,0.6833333333333333,0.6244343891402715,0.92,0.74,0.4666666666666667,138.0,83.0,67.0,12.0
75,76.0,0.67,0.6143497757847534,0.9133333333333333,0.7733333333333333,0.49333333333333335,137.0,86.0,64.0,13.0
76,77.0,0.6066666666666667,0.6081081081081081,0.6,0.6466666666666666,0.42,90.0,58.0,92.0,60.0
77,78.0,0.6066666666666667,0.6081081081081081,0.6,0.64,0.4533333333333333,90.0,58.0,92.0,60.0
78,79.0,0.6166666666666667,0.5935828877005348,0.74,0.7333333333333333,0.49333333333333335,111.0,76.0,74.0,39.0
79,80.0,0.6166666666666667,0.5935828877005348,0.74,0.7066666666666667,0.48,111.0,76.0,74.0,39.0
80,81.0,0.6133333333333333,0.5955056179775281,0.7066666666666667,0.7066666666666667,0.48,106.0,72.0,78.0,44.0
81,82.0,0.6066666666666667,0.6081081081081081,0.6,0.6533333333333333,0.43333333333333335,90.0,58.0,92.0,60.0
82,83.0,0.5866666666666667,0.6015625,0.5133333333333333,0.6266666666666667,0.4866666666666667,77.0,51.0,99.0,73.0
83,84.0,0.5733333333333334,0.5753424657534246,0.56,0.6333333333333333,0.5,84.0,62.0,88.0,66.0
84,85.0,0.57,0.5945945945945946,0.44,0.6133333333333333,0.48,66.0,45.0,105.0,84.0
85,86.0,0.6233333333333333,0.6069364161849711,0.7,0.7533333333333333,0.5,105.0,68.0,82.0,45.0
86,87.0,0.5733333333333334,0.5753424657534246,0.56,0.6666666666666666,0.5133333333333333,84.0,62.0,88.0,66.0
87,88.0,0.61,0.6137931034482759,0.5933333333333334,0.7466666666666667,0.4533333333333333,89.0,56.0,94.0,61.0
88,89.0,0.6633333333333333,0.6206896551724138,0.84,0.76,0.4533333333333333,126.0,77.0,73.0,24.0
89,90.0,0.6333333333333333,0.6265822784810127,0.66,0.68,0.44,99.0,59.0,91.0,51.0
90,91.0,0.62,0.6071428571428571,0.68,0.68,0.44,102.0,66.0,84.0,48.0
91,92.0,0.62,0.6071428571428571,0.68,0.68,0.44,102.0,66.0,84.0,48.0
92,93.0,0.6333333333333333,0.6265822784810127,0.66,0.7,0.4533333333333333,99.0,59.0,91.0,51.0
93,94.0,0.6933333333333334,0.657608695652174,0.8066666666666666,0.6333333333333333,0.38666666666666666,121.0,63.0,87.0,29.0
94,95.0,0.6566666666666666,0.6516129032258065,0.6733333333333333,0.6733333333333333,0.4,101.0,54.0,96.0,49.0
95,96.0,0.65,0.6190476190476191,0.78,0.6266666666666667,0.4066666666666667,117.0,72.0,78.0,33.0
96,97.0,0.5433333333333333,0.5764705882352941,0.32666666666666666,0.6133333333333333,0.42,49.0,36.0,114.0,101.0
97,98.0,0.65,0.6190476190476191,0.78,0.6,0.42,117.0,72.0,78.0,33.0
98,99.0,0.59,0.5882352941176471,0.6,0.6,0.42,90.0,63.0,87.0,60.0
99,100.0,0.7,0.6578947368421053,0.8333333333333334,0.62,0.3333333333333333,125.0,65.0,85.0,25.0
100,101.0,0.65,0.6190476190476191,0.78,0.6466666666666666,0.41333333333333333,117.0,72.0,78.0,33.0
101,102.0,0.74,0.6855670103092784,0.8866666666666667,0.58,0.29333333333333333,133.0,61.0,89.0,17.0
102,103.0,0.6966666666666667,0.7478991596638656,0.5933333333333334,0.5466666666666666,0.29333333333333333,89.0,30.0,120.0,61.0
103,104.0,0.7,0.6578947368421053,0.8333333333333334,0.62,0.3333333333333333,125.0,65.0,85.0,25.0
104,105.0,0.6433333333333333,0.6503496503496503,0.62,0.62,0.3333333333333333,93.0,50.0,100.0,57.0
105,106.0,0.7366666666666667,0.7028571428571428,0.82,0.3933333333333333,0.25333333333333335,123.0,52.0,98.0,27.0
106,107.0,0.7466666666666667,0.6868686868686869,0.9066666666666666,0.43333333333333335,0.2733333333333333,136.0,62.0,88.0,14.0
107,108.0,0.58,0.6132075471698113,0.43333333333333335,0.43333333333333335,0.2733333333333333,65.0,41.0,109.0,85.0
108,109.0,0.7033333333333334,0.7103448275862069,0.6866666666666666,0.4666666666666667,0.2866666666666667,103.0,42.0,108.0,47.0
109,110.0,0.7366666666666667,0.7028571428571428,0.82,0.4,0.24666666666666667,123.0,52.0,98.0,27.0
110,111.0,0.66,0.6481481481481481,0.7,0.44,0.23333333333333334,105.0,57.0,93.0,45.0
111,112.0,0.6033333333333334,0.6534653465346535,0.44,0.44,0.23333333333333334,66.0,35.0,115.0,84.0
112,113.0,0.6033333333333334,0.6534653465346535,0.44,0.44,0.23333333333333334,66.0,35.0,115.0,84.0
113,114.0,0.6033333333333334,0.6534653465346535,0.44,0.44,0.23333333333333334,66.0,35.0,115.0,84.0
114,115.0,0.8033333333333333,0.7263681592039801,0.9733333333333334,0.41333333333333333,0.18,146.0,55.0,95.0,4.0
115,116.0,0.7766666666666666,0.7292817679558011,0.88,0.4,0.19333333333333333,132.0,49.0,101.0,18.0
116,117.0,0.6033333333333334,0.6741573033707865,0.4,0.4,0.19333333333333333,60.0,29.0,121.0,90.0
117,118.0,0.7766666666666666,0.7292817679558011,0.88,0.38,0.19333333333333333,132.0,49.0,101.0,18.0
118,119.0,0.7766666666666666,0.7292817679558011,0.88,0.4066666666666667,0.18666666666666668,132.0,49.0,101.0,18.0
119,120.0,0.79,0.7377049180327869,0.9,0.35333333333333333,0.14666666666666667,135.0,48.0,102.0,15.0
120,121.0,0.6033333333333334,0.7066666666666667,0.35333333333333333,0.35333333333333333,0.14666666666666667,53.0,22.0,128.0,97.0
121,122.0,0.7566666666666667,0.7391304347826086,0.7933333333333333,0.29333333333333333,0.14666666666666667,119.0,42.0,108.0,31.0
122,123.0,0.79,0.7377049180327869,0.9,0.34,0.15333333333333332,135.0,48.0,102.0,15.0
123,124.0,0.7266666666666667,0.7266666666666667,0.7266666666666667,0.26666666666666666,0.13333333333333333,109.0,41.0,109.0,41.0
124,125.0,0.5666666666666667,0.6666666666666666,0.26666666666666666,0.26666666666666666,0.13333333333333333,40.0,20.0,130.0,110.0
125,126.0,0.7566666666666667,0.7452229299363057,0.78,0.25333333333333335,0.14,117.0,40.0,110.0,33.0
126,127.0,0.7566666666666667,0.7452229299363057,0.78,0.25333333333333335,0.14666666666666667,117.0,40.0,110.0,33.0
127,128.0,0.71,0.7603305785123967,0.6133333333333333,0.2733333333333333,0.08666666666666667,92.0,29.0,121.0,58.0
128,129.0,0.7833333333333333,0.8057553956834532,0.7466666666666667,0.30666666666666664,0.09333333333333334,112.0,27.0,123.0,38.0
129,130.0,0.6066666666666667,0.7666666666666667,0.30666666666666664,0.30666666666666664,0.09333333333333334,46.0,14.0,136.0,104.0
130,131.0,0.6066666666666667,0.7666666666666667,0.30666666666666664,0.30666666666666664,0.09333333333333334,46.0,14.0,136.0,104.0
131,132.0,0.6066666666666667,0.7666666666666667,0.30666666666666664,0.30666666666666664,0.09333333333333334,46.0,14.0,136.0,104.0
132,133.0,0.7466666666666667,0.7720588235294118,0.7,0.22666666666666666,0.09333333333333334,105.0,31.0,119.0,45.0
133,134.0,0.5666666666666667,0.7083333333333334,0.22666666666666666,0.22666666666666666,0.09333333333333334,34.0,14.0,136.0,116.0
134,135.0,0.5666666666666667,0.7083333333333334,0.22666666666666666,0.22666666666666666,0.09333333333333334,34.0,14.0,136.0,116.0
135,136.0,0.75,0.7906976744186046,0.68,0.5066666666666667,0.13333333333333333,102.0,27.0,123.0,48.0
136,137.0,0.8666666666666667,0.8273809523809523,0.9266666666666666,0.2866666666666667,0.11333333333333333,139.0,29.0,121.0,11.0
137,138.0,0.7866666666666666,0.8071428571428572,0.7533333333333333,0.41333333333333333,0.12,113.0,27.0,123.0,37.0
138,139.0,0.75,0.7906976744186046,0.68,0.5066666666666667,0.14666666666666667,102.0,27.0,123.0,48.0
139,140.0,0.68,0.7755102040816326,0.5066666666666667,0.5066666666666667,0.14666666666666667,76.0,22.0,128.0,74.0
140,141.0,0.6866666666666666,0.7456140350877193,0.5666666666666667,0.32,0.10666666666666667,85.0,29.0,121.0,65.0
141,142.0,0.63,0.7191011235955056,0.4266666666666667,0.30666666666666664,0.11333333333333333,64.0,25.0,125.0,86.0
142,143.0,0.7866666666666666,0.7866666666666666,0.7866666666666666,0.26666666666666666,0.08666666666666667,118.0,32.0,118.0,32.0
143,144.0,0.6866666666666666,0.7456140350877193,0.5666666666666667,0.34,0.11333333333333333,85.0,29.0,121.0,65.0
144,145.0,0.6133333333333333,0.75,0.34,0.34,0.11333333333333333,51.0,17.0,133.0,99.0
145,146.0,0.6833333333333333,0.7722772277227723,0.52,0.48,0.16666666666666666,78.0,23.0,127.0,72.0
146,147.0,0.7,0.7777777777777778,0.56,0.2866666666666667,0.1,84.0,24.0,126.0,66.0
147,148.0,0.5933333333333334,0.7413793103448276,0.2866666666666667,0.2866666666666667,0.1,43.0,15.0,135.0,107.0
148,149.0,0.8066666666666666,0.8108108108108109,0.8,0.37333333333333335,0.10666666666666667,120.0,28.0,122.0,30.0
149,150.0,0.8166666666666667,0.8145695364238411,0.82,0.2733333333333333,0.10666666666666667,123.0,28.0,122.0,27.0
150,151.0,0.8066666666666666,0.8108108108108109,0.8,0.36666666666666664,0.1,120.0,28.0,122.0,30.0
151,152.0,0.8166666666666667,0.8145695364238411,0.82,0.2866666666666667,0.10666666666666667,123.0,28.0,122.0,27.0
152,153.0,0.59,0.7288135593220338,0.2866666666666667,0.2866666666666667,0.10666666666666667,43.0,16.0,134.0,107.0
153,154.0,0.7766666666666666,0.7985611510791367,0.74,0.24,0.09333333333333334,111.0,28.0,122.0,39.0
154,155.0,0.73,0.822429906542056,0.5866666666666667,0.26666666666666666,0.08,88.0,19.0,131.0,62.0
155,156.0,0.5933333333333334,0.7692307692307693,0.26666666666666666,0.26666666666666666,0.08,40.0,12.0,138.0,110.0
156,157.0,0.73,0.7851239669421488,0.6333333333333333,0.22666666666666666,0.06666666666666667,95.0,26.0,124.0,55.0
157,158.0,0.58,0.7727272727272727,0.22666666666666666,0.22666666666666666,0.06666666666666667,34.0,10.0,140.0,116.0
158,159.0,0.69,0.7614678899082569,0.5533333333333333,0.2733333333333333,0.08666666666666667,83.0,26.0,124.0,67.0
159,160.0,0.83,0.8235294117647058,0.84,0.36666666666666664,0.11333333333333333,126.0,27.0,123.0,24.0
160,161.0,0.83,0.8235294117647058,0.84,0.37333333333333335,0.12,126.0,27.0,123.0,24.0
161,162.0,0.8633333333333333,0.8562091503267973,0.8733333333333333,0.18,0.06666666666666667,131.0,22.0,128.0,19.0
162,163.0,0.6666666666666666,0.7450980392156863,0.5066666666666667,0.17333333333333334,0.06,76.0,26.0,124.0,74.0
163,164.0,0.8466666666666667,0.8421052631578947,0.8533333333333334,0.3333333333333333,0.09333333333333334,128.0,24.0,126.0,22.0
164,165.0,0.62,0.78125,0.3333333333333333,0.3333333333333333,0.09333333333333334,50.0,14.0,136.0,100.0
165,166.0,0.62,0.78125,0.3333333333333333,0.3333333333333333,0.09333333333333334,50.0,14.0,136.0,100.0
166,167.0,0.7033333333333334,0.8210526315789474,0.52,0.14666666666666667,0.05333333333333334,78.0,17.0,133.0,72.0
167,168.0,0.6566666666666666,0.7831325301204819,0.43333333333333335,0.14666666666666667,0.05333333333333334,65.0,18.0,132.0,85.0
168,169.0,0.5466666666666666,0.7333333333333333,0.14666666666666667,0.14666666666666667,0.05333333333333334,22.0,8.0,142.0,128.0
169,170.0,0.5466666666666666,0.7333333333333333,0.14666666666666667,0.14666666666666667,0.05333333333333334,22.0,8.0,142.0,128.0
170,171.0,0.8,0.8409090909090909,0.74,0.2866666666666667,0.06666666666666667,111.0,21.0,129.0,39.0
171,172.0,0.8566666666666667,0.8496732026143791,0.8666666666666667,0.32666666666666666,0.04,130.0,23.0,127.0,20.0
172,173.0,0.8566666666666667,0.8496732026143791,0.8666666666666667,0.32666666666666666,0.04,130.0,23.0,127.0,20.0
173,174.0,0.6433333333333333,0.8909090909090909,0.32666666666666666,0.32666666666666666,0.04,49.0,6.0,144.0,101.0
174,175.0,0.8933333333333333,0.8933333333333333,0.8933333333333333,0.41333333333333333,0.05333333333333334,134.0,16.0,134.0,16.0
175,176.0,0.68,0.8857142857142857,0.41333333333333333,0.41333333333333333,0.05333333333333334,62.0,8.0,142.0,88.0
176,177.0,0.68,0.8857142857142857,0.41333333333333333,0.41333333333333333,0.05333333333333334,62.0,8.0,142.0,88.0
177,178.0,0.8666666666666667,0.8819444444444444,0.8466666666666667,0.24666666666666667,0.04666666666666667,127.0,17.0,133.0,23.0
178,179.0,0.8266666666666667,0.8769230769230769,0.76,0.21333333333333335,0.04,114.0,16.0,134.0,36.0
179,180.0,0.8266666666666667,0.8769230769230769,0.76,0.24666666666666667,0.04,114.0,16.0,134.0,36.0
180,181.0,0.6466666666666666,0.8235294117647058,0.37333333333333335,0.34,0.05333333333333334,56.0,12.0,138.0,94.0
181,182.0,0.8266666666666667,0.8769230769230769,0.76,0.24,0.04666666666666667,114.0,16.0,134.0,36.0
182,183.0,0.7233333333333334,0.8383838383838383,0.5533333333333333,0.30666666666666664,0.06,83.0,16.0,134.0,67.0
183,184.0,0.8266666666666667,0.9224137931034483,0.7133333333333334,0.12666666666666668,0.04,107.0,9.0,141.0,43.0
184,185.0,0.8266666666666667,0.9224137931034483,0.7133333333333334,0.11333333333333333,0.04,107.0,9.0,141.0,43.0
185,186.0,0.7866666666666666,0.9056603773584906,0.64,0.16,0.04,96.0,10.0,140.0,54.0
186,187.0,0.5566666666666666,0.6133333333333333,0.30666666666666664,0.31333333333333335,0.08,46.0,29.0,121.0,104.0
187,188.0,0.6633333333333333,0.7474747474747475,0.49333333333333335,0.19333333333333333,0.04,74.0,25.0,125.0,76.0
188,189.0,0.5566666666666666,0.6133333333333333,0.30666666666666664,0.32,0.06,46.0,29.0,121.0,104.0
189,190.0,0.5533333333333333,0.6176470588235294,0.28,0.35333333333333333,0.07333333333333333,42.0,26.0,124.0,108.0
190,191.0,0.67,0.8227848101265823,0.43333333333333335,0.38666666666666666,0.04666666666666667,65.0,14.0,136.0,85.0
191,192.0,0.7333333333333333,0.8301886792452831,0.5866666666666667,0.18666666666666668,0.04,88.0,18.0,132.0,62.0
192,193.0,0.67,0.8227848101265823,0.43333333333333335,0.37333333333333335,0.04666666666666667,65.0,14.0,136.0,85.0
193,194.0,0.67,0.8227848101265823,0.43333333333333335,0.3933333333333333,0.04666666666666667,65.0,14.0,136.0,85.0
194,195.0,0.74,0.8529411764705882,0.58,0.24666666666666667,0.06,87.0,15.0,135.0,63.0
195,196.0,0.6666666666666666,0.7403846153846154,0.5133333333333333,0.24666666666666667,0.06666666666666667,77.0,27.0,123.0,73.0
196,197.0,0.74,0.8529411764705882,0.58,0.24666666666666667,0.06,87.0,15.0,135.0,63.0
197,198.0,0.5933333333333334,0.8043478260869565,0.24666666666666667,0.24666666666666667,0.06,37.0,9.0,141.0,113.0
198,199.0,0.64,0.71,0.47333333333333333,0.24666666666666667,0.07333333333333333,71.0,29.0,121.0,79.0
199,200.0,0.6666666666666666,0.7403846153846154,0.5133333333333333,0.26,0.06666666666666667,77.0,27.0,123.0,73.0
200,201.0,0.7666666666666667,0.8389830508474576,0.66,0.31333333333333335,0.05333333333333334,99.0,19.0,131.0,51.0
201,202.0,0.64,0.71,0.47333333333333333,0.24666666666666667,0.06666666666666667,71.0,29.0,121.0,79.0
202,203.0,0.7666666666666667,0.8389830508474576,0.66,0.31333333333333335,0.06,99.0,19.0,131.0,51.0
203,204.0,0.7733333333333333,0.8596491228070176,0.6533333333333333,0.2733333333333333,0.04666666666666667,98.0,16.0,134.0,52.0
204,205.0,0.7433333333333333,0.8613861386138614,0.58,0.3,0.04666666666666667,87.0,14.0,136.0,63.0
205,206.0,0.76,0.8823529411764706,0.6,0.22666666666666666,0.05333333333333334,90.0,12.0,138.0,60.0
206,207.0,0.5866666666666667,0.8095238095238095,0.22666666666666666,0.22666666666666666,0.05333333333333334,34.0,8.0,142.0,116.0
207,208.0,0.7733333333333333,0.8596491228070176,0.6533333333333333,0.29333333333333333,0.04,98.0,16.0,134.0,52.0
208,209.0,0.7433333333333333,0.8613861386138614,0.58,0.32666666666666666,0.04666666666666667,87.0,14.0,136.0,63.0
209,210.0,0.76,0.89,0.5933333333333334,0.14,0.04666666666666667,89.0,11.0,139.0,61.0
210,211.0,0.5466666666666666,0.75,0.14,0.14,0.04666666666666667,21.0,7.0,143.0,129.0
211,212.0,0.5466666666666666,0.75,0.14,0.14,0.04666666666666667,21.0,7.0,143.0,129.0
212,213.0,0.6966666666666667,0.7920792079207921,0.5333333333333333,0.2,0.05333333333333334,80.0,21.0,129.0,70.0
213,214.0,0.66,0.7553191489361702,0.47333333333333333,0.26666666666666666,0.06666666666666667,71.0,23.0,127.0,79.0
214,215.0,0.6,0.8,0.26666666666666666,0.26666666666666666,0.06666666666666667,40.0,10.0,140.0,110.0
215,216.0,0.78,0.8818181818181818,0.6466666666666666,0.3,0.05333333333333334,97.0,13.0,137.0,53.0
216,217.0,0.78,0.8818181818181818,0.6466666666666666,0.30666666666666664,0.06,97.0,13.0,137.0,53.0
217,218.0,0.8133333333333334,0.9051724137931034,0.7,0.21333333333333335,0.04,105.0,11.0,139.0,45.0
218,219.0,0.8133333333333334,0.9051724137931034,0.7,0.2,0.04,105.0,11.0,139.0,45.0
219,220.0,0.85,0.9133858267716536,0.7733333333333333,0.17333333333333334,0.04,116.0,11.0,139.0,34.0
220,221.0,0.8133333333333334,0.9051724137931034,0.7,0.20666666666666667,0.04,105.0,11.0,139.0,45.0
221,222.0,0.7866666666666666,0.8909090909090909,0.6533333333333333,0.12666666666666668,0.04,98.0,12.0,138.0,52.0
222,223.0,0.7566666666666667,0.8598130841121495,0.6133333333333333,0.1,0.04,92.0,15.0,135.0,58.0
223,224.0,0.53,0.7142857142857143,0.1,0.1,0.04,15.0,6.0,144.0,135.0
224,225.0,0.7333333333333333,0.8888888888888888,0.5333333333333333,0.12,0.04,80.0,10.0,140.0,70.0
225,226.0,0.75,0.9120879120879121,0.5533333333333333,0.06666666666666667,0.03333333333333333,83.0,8.0,142.0,67.0
226,227.0,0.6933333333333334,0.8717948717948718,0.4533333333333333,0.09333333333333334,0.03333333333333333,68.0,10.0,140.0,82.0
227,228.0,0.7333333333333333,0.8888888888888888,0.5333333333333333,0.13333333333333333,0.04,80.0,10.0,140.0,70.0
228,229.0,0.75,0.9120879120879121,0.5533333333333333,0.07333333333333333,0.03333333333333333,83.0,8.0,142.0,67.0
229,230.0,0.72,0.875,0.5133333333333333,0.15333333333333332,0.03333333333333333,77.0,11.0,139.0,73.0
230,231.0,0.56,0.8214285714285714,0.15333333333333332,0.15333333333333332,0.03333333333333333,23.0,5.0,145.0,127.0
231,232.0,0.74,0.8333333333333334,0.6,0.23333333333333334,0.04,90.0,18.0,132.0,60.0
232,233.0,0.76,0.875,0.6066666666666667,0.13333333333333333,0.03333333333333333,91.0,13.0,137.0,59.0
