,epoch,acc,precision,recall,pred_acc_member,pred_acc_non_member,true_member,false_member,true_non_member,false_non_member
34,35.0,0.5933333333333334,0.5619469026548672,0.8466666666666667,0.8466666666666667,0.66,127.0,99.0,51.0,23.0
35,36.0,0.62,0.5841121495327103,0.8333333333333334,0.8466666666666667,0.66,125.0,89.0,61.0,25.0
36,37.0,0.6233333333333333,0.583710407239819,0.86,0.92,0.66,129.0,92.0,58.0,21.0
37,38.0,0.6333333333333333,0.591743119266055,0.86,0.9266666666666666,0.6533333333333333,129.0,89.0,61.0,21.0
38,39.0,0.6333333333333333,0.591743119266055,0.86,0.9266666666666666,0.66,129.0,89.0,61.0,21.0
39,40.0,0.6233333333333333,0.5868544600938967,0.8333333333333334,0.9133333333333333,0.6666666666666666,125.0,88.0,62.0,25.0
40,41.0,0.62,0.581081081081081,0.86,0.9,0.6733333333333333,129.0,93.0,57.0,21.0
41,42.0,0.6233333333333333,0.583710407239819,0.86,0.9266666666666666,0.6666666666666666,129.0,92.0,58.0,21.0
42,43.0,0.63,0.5815899581589958,0.9266666666666666,0.9266666666666666,0.6666666666666666,139.0,100.0,50.0,11.0
43,44.0,0.63,0.5815899581589958,0.9266666666666666,0.9266666666666666,0.6666666666666666,139.0,100.0,50.0,11.0
44,45.0,0.63,0.5815899581589958,0.9266666666666666,0.9266666666666666,0.6666666666666666,139.0,100.0,50.0,11.0
45,46.0,0.64,0.5897435897435898,0.92,0.9533333333333334,0.7266666666666667,138.0,96.0,54.0,12.0
46,47.0,0.64,0.5897435897435898,0.92,0.9533333333333334,0.7266666666666667,138.0,96.0,54.0,12.0
47,48.0,0.6566666666666666,0.5991561181434599,0.9466666666666667,0.96,0.74,142.0,95.0,55.0,8.0
48,49.0,0.6566666666666666,0.5983263598326359,0.9533333333333334,0.9666666666666667,0.76,143.0,96.0,54.0,7.0
49,50.0,0.6466666666666666,0.5909090909090909,0.9533333333333334,0.9666666666666667,0.7533333333333333,143.0,99.0,51.0,7.0
50,51.0,0.6066666666666667,0.562015503875969,0.9666666666666667,0.9666666666666667,0.7533333333333333,145.0,113.0,37.0,5.0
51,52.0,0.6066666666666667,0.562015503875969,0.9666666666666667,0.9666666666666667,0.7533333333333333,145.0,113.0,37.0,5.0
52,53.0,0.6466666666666666,0.5909090909090909,0.9533333333333334,0.9666666666666667,0.7533333333333333,143.0,99.0,51.0,7.0
53,54.0,0.6433333333333333,0.5899581589958159,0.94,0.9733333333333334,0.7733333333333333,141.0,98.0,52.0,9.0
54,55.0,0.6466666666666666,0.5916666666666667,0.9466666666666667,0.9733333333333334,0.76,142.0,98.0,52.0,8.0
55,56.0,0.6333333333333333,0.58,0.9666666666666667,0.98,0.78,145.0,105.0,45.0,5.0
56,57.0,0.65,0.5933609958506224,0.9533333333333334,0.9733333333333334,0.7866666666666666,143.0,98.0,52.0,7.0
57,58.0,0.64,0.5867768595041323,0.9466666666666667,0.9733333333333334,0.78,142.0,100.0,50.0,8.0
58,59.0,0.6133333333333333,0.5669291338582677,0.96,0.98,0.7933333333333333,144.0,110.0,40.0,6.0
59,60.0,0.6233333333333333,0.5731225296442688,0.9666666666666667,0.9933333333333333,0.8,145.0,108.0,42.0,5.0
60,61.0,0.6266666666666667,0.5766129032258065,0.9533333333333334,0.9866666666666667,0.82,143.0,105.0,45.0,7.0
61,62.0,0.6266666666666667,0.5766129032258065,0.9533333333333334,0.9866666666666667,0.82,143.0,105.0,45.0,7.0
62,63.0,0.6233333333333333,0.5731225296442688,0.9666666666666667,0.9933333333333333,0.8133333333333334,145.0,108.0,42.0,5.0
63,64.0,0.6266666666666667,0.5766129032258065,0.9533333333333334,0.9866666666666667,0.8266666666666667,143.0,105.0,45.0,7.0
64,65.0,0.6266666666666667,0.5766129032258065,0.9533333333333334,0.9866666666666667,0.8266666666666667,143.0,105.0,45.0,7.0
65,66.0,0.6033333333333334,0.55893536121673,0.98,0.9866666666666667,0.8533333333333334,147.0,116.0,34.0,3.0
66,67.0,0.6233333333333333,0.5719844357976653,0.98,1.0,0.8466666666666667,147.0,110.0,40.0,3.0
67,68.0,0.5780730897009967,0.5431654676258992,1.0,1.0,0.8466666666666667,150.0,127.0,23.0,0.0
68,69.0,0.6066666666666667,0.5610687022900763,0.98,0.9933333333333333,0.8533333333333334,147.0,115.0,35.0,3.0
69,70.0,0.6066666666666667,0.5606060606060606,0.9866666666666667,0.9933333333333333,0.8666666666666667,148.0,116.0,34.0,2.0
70,71.0,0.6066666666666667,0.5606060606060606,0.9866666666666667,0.9933333333333333,0.8666666666666667,148.0,116.0,34.0,2.0
71,72.0,0.5633333333333334,0.5340501792114696,0.9933333333333333,0.9933333333333333,0.8666666666666667,149.0,130.0,20.0,1.0
72,73.0,0.6,0.5568181818181818,0.98,1.0,0.8733333333333333,147.0,117.0,33.0,3.0
73,74.0,0.6066666666666667,0.5606060606060606,0.9866666666666667,0.9933333333333333,0.8733333333333333,148.0,116.0,34.0,2.0
74,75.0,0.6,0.5568181818181818,0.98,0.9666666666666667,0.9133333333333333,147.0,117.0,33.0,3.0
75,76.0,0.6066666666666667,0.5610687022900763,0.98,0.9,0.7466666666666667,147.0,115.0,35.0,3.0
76,77.0,0.6066666666666667,0.5606060606060606,0.9866666666666667,0.8866666666666667,0.72,148.0,116.0,34.0,2.0
77,78.0,0.6066666666666667,0.5606060606060606,0.9866666666666667,0.9,0.6933333333333334,148.0,116.0,34.0,2.0
78,79.0,0.5966666666666667,0.5547169811320755,0.98,0.9133333333333333,0.7066666666666667,147.0,118.0,32.0,3.0
79,80.0,0.5966666666666667,0.5547169811320755,0.98,0.8933333333333333,0.7133333333333334,147.0,118.0,32.0,3.0
80,81.0,0.59,0.5560165975103735,0.8933333333333333,0.8933333333333333,0.7133333333333334,134.0,107.0,43.0,16.0
81,82.0,0.6066666666666667,0.5606060606060606,0.9866666666666667,0.9133333333333333,0.6866666666666666,148.0,116.0,34.0,2.0
82,83.0,0.63,0.5752895752895753,0.9933333333333333,0.9066666666666666,0.62,149.0,110.0,40.0,1.0
83,84.0,0.6245847176079734,0.571969696969697,1.0,0.9,0.6266666666666667,150.0,113.0,37.0,0.0
84,85.0,0.6266666666666667,0.573076923076923,0.9933333333333333,0.9066666666666666,0.68,149.0,111.0,39.0,1.0
85,86.0,0.6133333333333333,0.5648854961832062,0.9866666666666667,0.8733333333333333,0.6266666666666667,148.0,114.0,36.0,2.0
86,87.0,0.6245847176079734,0.571969696969697,1.0,0.8933333333333333,0.6266666666666667,150.0,113.0,37.0,0.0
87,88.0,0.61,0.5627376425855514,0.9866666666666667,0.8933333333333333,0.6466666666666666,148.0,115.0,35.0,2.0
88,89.0,0.62,0.5687022900763359,0.9933333333333333,0.8666666666666667,0.6133333333333333,149.0,113.0,37.0,1.0
89,90.0,0.6333333333333333,0.578125,0.9866666666666667,0.86,0.6133333333333333,148.0,108.0,42.0,2.0
90,91.0,0.6233333333333333,0.583710407239819,0.86,0.86,0.6133333333333333,129.0,92.0,58.0,21.0
91,92.0,0.6233333333333333,0.583710407239819,0.86,0.86,0.6133333333333333,129.0,92.0,58.0,21.0
92,93.0,0.6333333333333333,0.578125,0.9866666666666667,0.8666666666666667,0.5866666666666667,148.0,108.0,42.0,2.0
93,94.0,0.6333333333333333,0.5775193798449613,0.9933333333333333,0.88,0.58,149.0,109.0,41.0,1.0
94,95.0,0.6466666666666666,0.5866141732283464,0.9933333333333333,0.88,0.6133333333333333,149.0,105.0,45.0,1.0
95,96.0,0.64,0.58203125,0.9933333333333333,0.8666666666666667,0.5866666666666667,149.0,107.0,43.0,1.0
96,97.0,0.6433333333333333,0.5849802371541502,0.9866666666666667,0.8733333333333333,0.6,148.0,105.0,45.0,2.0
97,98.0,0.64,0.58203125,0.9933333333333333,0.88,0.6,149.0,107.0,43.0,1.0
98,99.0,0.64,0.5945945945945946,0.88,0.88,0.6,132.0,90.0,60.0,18.0
99,100.0,0.6433333333333333,0.5843137254901961,0.9933333333333333,0.88,0.5666666666666667,149.0,106.0,44.0,1.0
100,101.0,0.64,0.58203125,0.9933333333333333,0.88,0.64,149.0,107.0,43.0,1.0
101,102.0,0.6710963455149501,0.604,1.0,0.8133333333333334,0.5533333333333333,150.0,99.0,51.0,0.0
102,103.0,0.6777408637873754,0.6088709677419355,1.0,0.7933333333333333,0.4866666666666667,150.0,97.0,53.0,0.0
103,104.0,0.6433333333333333,0.5843137254901961,0.9933333333333333,0.88,0.54,149.0,106.0,44.0,1.0
104,105.0,0.67,0.6197183098591549,0.88,0.88,0.54,132.0,81.0,69.0,18.0
105,106.0,0.6578073089700996,0.594488188976378,1.0,0.78,0.5066666666666667,150.0,103.0,47.0,0.0
106,107.0,0.6677740863787376,0.601593625498008,1.0,0.8066666666666666,0.5266666666666666,150.0,100.0,50.0,0.0
107,108.0,0.64,0.605,0.8066666666666666,0.8066666666666666,0.5266666666666666,121.0,79.0,71.0,29.0
108,109.0,0.6644518272425249,0.5992063492063492,1.0,0.7933333333333333,0.5066666666666667,150.0,101.0,49.0,0.0
109,110.0,0.6578073089700996,0.594488188976378,1.0,0.78,0.49333333333333335,150.0,103.0,47.0,0.0
110,111.0,0.66,0.596,0.9933333333333333,0.8466666666666667,0.5,149.0,101.0,49.0,1.0
111,112.0,0.6733333333333333,0.6287128712871287,0.8466666666666667,0.8466666666666667,0.5,127.0,75.0,75.0,23.0
112,113.0,0.6733333333333333,0.6287128712871287,0.8466666666666667,0.8466666666666667,0.5,127.0,75.0,75.0,23.0
113,114.0,0.6733333333333333,0.6287128712871287,0.8466666666666667,0.8466666666666667,0.5,127.0,75.0,75.0,23.0
114,115.0,0.6710963455149501,0.604,1.0,0.86,0.4866666666666667,150.0,99.0,51.0,0.0
115,116.0,0.6633333333333333,0.5983935742971888,0.9933333333333333,0.88,0.5066666666666667,149.0,100.0,50.0,1.0
116,117.0,0.6866666666666666,0.6346153846153846,0.88,0.88,0.5066666666666667,132.0,76.0,74.0,18.0
117,118.0,0.6633333333333333,0.5983935742971888,0.9933333333333333,0.8933333333333333,0.5066666666666667,149.0,100.0,50.0,1.0
118,119.0,0.6633333333333333,0.5983935742971888,0.9933333333333333,0.86,0.5133333333333333,149.0,100.0,50.0,1.0
119,120.0,0.6710963455149501,0.604,1.0,0.88,0.5066666666666667,150.0,99.0,51.0,0.0
120,121.0,0.6866666666666666,0.6346153846153846,0.88,0.88,0.5066666666666667,132.0,76.0,74.0,18.0
121,122.0,0.6777408637873754,0.6088709677419355,1.0,0.84,0.5,150.0,97.0,53.0,0.0
122,123.0,0.6710963455149501,0.604,1.0,0.84,0.49333333333333335,150.0,99.0,51.0,0.0
123,124.0,0.6710963455149501,0.604,1.0,0.88,0.47333333333333333,150.0,99.0,51.0,0.0
124,125.0,0.7033333333333334,0.6502463054187192,0.88,0.88,0.47333333333333333,132.0,71.0,79.0,18.0
125,126.0,0.6777408637873754,0.6088709677419355,1.0,0.8866666666666667,0.4866666666666667,150.0,97.0,53.0,0.0
126,127.0,0.6777408637873754,0.6088709677419355,1.0,0.8666666666666667,0.49333333333333335,150.0,97.0,53.0,0.0
127,128.0,0.67,0.6032388663967612,0.9933333333333333,0.86,0.5133333333333333,149.0,98.0,52.0,1.0
128,129.0,0.6710963455149501,0.604,1.0,0.8733333333333333,0.48,150.0,99.0,51.0,0.0
129,130.0,0.6966666666666667,0.645320197044335,0.8733333333333333,0.8733333333333333,0.48,131.0,72.0,78.0,19.0
130,131.0,0.6966666666666667,0.645320197044335,0.8733333333333333,0.8733333333333333,0.48,131.0,72.0,78.0,19.0
131,132.0,0.6966666666666667,0.645320197044335,0.8733333333333333,0.8733333333333333,0.48,131.0,72.0,78.0,19.0
132,133.0,0.6666666666666666,0.6008064516129032,0.9933333333333333,0.8666666666666667,0.4866666666666667,149.0,99.0,51.0,1.0
133,134.0,0.69,0.6403940886699507,0.8666666666666667,0.8666666666666667,0.4866666666666667,130.0,73.0,77.0,20.0
134,135.0,0.69,0.6403940886699507,0.8666666666666667,0.8666666666666667,0.4866666666666667,130.0,73.0,77.0,20.0
135,136.0,0.6877076411960132,0.6163265306122448,1.0,0.8866666666666667,0.5266666666666666,150.0,94.0,56.0,0.0
136,137.0,0.6744186046511628,0.606425702811245,1.0,0.8466666666666667,0.5066666666666667,150.0,98.0,52.0,0.0
137,138.0,0.6810631229235881,0.611336032388664,1.0,0.88,0.52,150.0,96.0,54.0,0.0
138,139.0,0.6877076411960132,0.6163265306122448,1.0,0.8933333333333333,0.5266666666666666,150.0,94.0,56.0,0.0
139,140.0,0.6833333333333333,0.6291079812206573,0.8933333333333333,0.8933333333333333,0.5266666666666666,134.0,79.0,71.0,16.0
140,141.0,0.6666666666666666,0.6008064516129032,0.9933333333333333,0.8466666666666667,0.5266666666666666,149.0,99.0,51.0,1.0
141,142.0,0.6810631229235881,0.611336032388664,1.0,0.8,0.5066666666666667,150.0,96.0,54.0,0.0
142,143.0,0.6644518272425249,0.5992063492063492,1.0,0.8933333333333333,0.5066666666666667,150.0,101.0,49.0,0.0
143,144.0,0.6666666666666666,0.6008064516129032,0.9933333333333333,0.8466666666666667,0.52,149.0,99.0,51.0,1.0
144,145.0,0.6633333333333333,0.6195121951219512,0.8466666666666667,0.8466666666666667,0.52,127.0,78.0,72.0,23.0
145,146.0,0.6644518272425249,0.5992063492063492,1.0,0.9066666666666666,0.4866666666666667,150.0,101.0,49.0,0.0
146,147.0,0.6644518272425249,0.5992063492063492,1.0,0.8666666666666667,0.4866666666666667,150.0,101.0,49.0,0.0
147,148.0,0.69,0.6403940886699507,0.8666666666666667,0.8666666666666667,0.4866666666666667,130.0,73.0,77.0,20.0
148,149.0,0.6710963455149501,0.604,1.0,0.9,0.5533333333333333,150.0,99.0,51.0,0.0
149,150.0,0.6578073089700996,0.594488188976378,1.0,0.92,0.5066666666666667,150.0,103.0,47.0,0.0
150,151.0,0.6710963455149501,0.604,1.0,0.9133333333333333,0.49333333333333335,150.0,99.0,51.0,0.0
151,152.0,0.6578073089700996,0.594488188976378,1.0,0.92,0.4866666666666667,150.0,103.0,47.0,0.0
152,153.0,0.7166666666666667,0.6540284360189573,0.92,0.92,0.4866666666666667,138.0,73.0,77.0,12.0
153,154.0,0.6877076411960132,0.6163265306122448,1.0,0.8266666666666667,0.5066666666666667,150.0,94.0,56.0,0.0
154,155.0,0.6744186046511628,0.606425702811245,1.0,0.8133333333333334,0.4533333333333333,150.0,98.0,52.0,0.0
155,156.0,0.68,0.6421052631578947,0.8133333333333334,0.8133333333333334,0.4533333333333333,122.0,68.0,82.0,28.0
156,157.0,0.6810631229235881,0.611336032388664,1.0,0.84,0.5066666666666667,150.0,96.0,54.0,0.0
157,158.0,0.6666666666666666,0.6237623762376238,0.84,0.84,0.5066666666666667,126.0,76.0,74.0,24.0
158,159.0,0.6611295681063123,0.5968379446640316,1.0,0.7666666666666667,0.46,150.0,102.0,48.0,0.0
159,160.0,0.6710963455149501,0.604,1.0,0.84,0.4866666666666667,150.0,99.0,51.0,0.0
160,161.0,0.6710963455149501,0.604,1.0,0.8333333333333334,0.46,150.0,99.0,51.0,0.0
161,162.0,0.6877076411960132,0.6163265306122448,1.0,0.8333333333333334,0.44666666666666666,150.0,94.0,56.0,0.0
162,163.0,0.6976744186046512,0.6239669421487604,1.0,0.7866666666666666,0.4866666666666667,150.0,91.0,59.0,0.0
163,164.0,0.6777408637873754,0.6088709677419355,1.0,0.8866666666666667,0.47333333333333333,150.0,97.0,53.0,0.0
164,165.0,0.7066666666666667,0.6519607843137255,0.8866666666666667,0.8866666666666667,0.47333333333333333,133.0,71.0,79.0,17.0
165,166.0,0.7066666666666667,0.6519607843137255,0.8866666666666667,0.8866666666666667,0.47333333333333333,133.0,71.0,79.0,17.0
166,167.0,0.707641196013289,0.6317991631799164,1.0,0.7933333333333333,0.48,150.0,88.0,62.0,0.0
167,168.0,0.7142857142857143,0.6371308016877637,1.0,0.8066666666666666,0.46,150.0,86.0,64.0,0.0
168,169.0,0.6733333333333333,0.6368421052631579,0.8066666666666666,0.8066666666666666,0.46,121.0,69.0,81.0,29.0
169,170.0,0.6733333333333333,0.6368421052631579,0.8066666666666666,0.8066666666666666,0.46,121.0,69.0,81.0,29.0
170,171.0,0.6910299003322259,0.6188524590163934,1.0,0.8533333333333334,0.5,150.0,93.0,57.0,0.0
171,172.0,0.6910299003322259,0.6188524590163934,1.0,0.8466666666666667,0.44,150.0,93.0,57.0,0.0
172,173.0,0.6910299003322259,0.6188524590163934,1.0,0.8466666666666667,0.44,150.0,93.0,57.0,0.0
173,174.0,0.7033333333333334,0.6580310880829016,0.8466666666666667,0.8466666666666667,0.44,127.0,66.0,84.0,23.0
174,175.0,0.6810631229235881,0.611336032388664,1.0,0.8266666666666667,0.46,150.0,96.0,54.0,0.0
175,176.0,0.6833333333333333,0.6424870466321243,0.8266666666666667,0.8266666666666667,0.46,124.0,69.0,81.0,26.0
176,177.0,0.6833333333333333,0.6424870466321243,0.8266666666666667,0.8266666666666667,0.46,124.0,69.0,81.0,26.0
177,178.0,0.6976744186046512,0.6239669421487604,1.0,0.86,0.46,150.0,91.0,59.0,0.0
178,179.0,0.6910299003322259,0.6188524590163934,1.0,0.8733333333333333,0.4533333333333333,150.0,93.0,57.0,0.0
179,180.0,0.6910299003322259,0.6188524590163934,1.0,0.8666666666666667,0.49333333333333335,150.0,93.0,57.0,0.0
180,181.0,0.6833333333333333,0.6131687242798354,0.9933333333333333,0.8533333333333334,0.4866666666666667,149.0,94.0,56.0,1.0
181,182.0,0.6910299003322259,0.6188524590163934,1.0,0.8666666666666667,0.4666666666666667,150.0,93.0,57.0,0.0
182,183.0,0.6777408637873754,0.6088709677419355,1.0,0.86,0.4866666666666667,150.0,97.0,53.0,0.0
183,184.0,0.6843853820598007,0.6138211382113821,1.0,0.8466666666666667,0.4666666666666667,150.0,95.0,55.0,0.0
184,185.0,0.6843853820598007,0.6138211382113821,1.0,0.8466666666666667,0.46,150.0,95.0,55.0,0.0
185,186.0,0.6910299003322259,0.6188524590163934,1.0,0.8533333333333334,0.48,150.0,93.0,57.0,0.0
186,187.0,0.6976744186046512,0.6239669421487604,1.0,0.8866666666666667,0.4666666666666667,150.0,91.0,59.0,0.0
187,188.0,0.6877076411960132,0.6163265306122448,1.0,0.8666666666666667,0.44666666666666666,150.0,94.0,56.0,0.0
188,189.0,0.6976744186046512,0.6239669421487604,1.0,0.88,0.48,150.0,91.0,59.0,0.0
189,190.0,0.6933333333333334,0.6208333333333333,0.9933333333333333,0.8866666666666667,0.4666666666666667,149.0,91.0,59.0,1.0
190,191.0,0.7242524916943521,0.6452991452991453,1.0,0.8466666666666667,0.48,150.0,83.0,67.0,0.0
191,192.0,0.7066666666666667,0.6313559322033898,0.9933333333333333,0.8266666666666667,0.4666666666666667,149.0,87.0,63.0,1.0
192,193.0,0.7242524916943521,0.6452991452991453,1.0,0.8266666666666667,0.4666666666666667,150.0,83.0,67.0,0.0
193,194.0,0.7242524916943521,0.6452991452991453,1.0,0.8533333333333334,0.47333333333333333,150.0,83.0,67.0,0.0
194,195.0,0.7209302325581395,0.6425531914893617,1.0,0.7266666666666667,0.42,150.0,84.0,66.0,0.0
195,196.0,0.7109634551495017,0.634453781512605,1.0,0.8,0.49333333333333335,150.0,87.0,63.0,0.0
196,197.0,0.7209302325581395,0.6425531914893617,1.0,0.7466666666666667,0.43333333333333335,150.0,84.0,66.0,0.0
197,198.0,0.6566666666666666,0.632768361581921,0.7466666666666667,0.7466666666666667,0.43333333333333335,112.0,65.0,85.0,38.0
198,199.0,0.707641196013289,0.6317991631799164,1.0,0.86,0.4866666666666667,150.0,88.0,62.0,0.0
199,200.0,0.7109634551495017,0.634453781512605,1.0,0.8266666666666667,0.4866666666666667,150.0,87.0,63.0,0.0
200,201.0,0.7043189368770764,0.6291666666666667,1.0,0.92,0.44,150.0,89.0,61.0,0.0
201,202.0,0.707641196013289,0.6317991631799164,1.0,0.86,0.48,150.0,88.0,62.0,0.0
202,203.0,0.7043189368770764,0.6291666666666667,1.0,0.9066666666666666,0.44,150.0,89.0,61.0,0.0
203,204.0,0.7043189368770764,0.6291666666666667,1.0,0.9,0.4533333333333333,150.0,89.0,61.0,0.0
204,205.0,0.7043189368770764,0.6291666666666667,1.0,0.8933333333333333,0.47333333333333333,150.0,89.0,61.0,0.0
205,206.0,0.7142857142857143,0.6371308016877637,1.0,0.9066666666666666,0.44666666666666666,150.0,86.0,64.0,0.0
206,207.0,0.73,0.6699507389162561,0.9066666666666666,0.9066666666666666,0.44666666666666666,136.0,67.0,83.0,14.0
207,208.0,0.7043189368770764,0.6291666666666667,1.0,0.9066666666666666,0.44,150.0,89.0,61.0,0.0
208,209.0,0.7043189368770764,0.6291666666666667,1.0,0.92,0.48,150.0,89.0,61.0,0.0
209,210.0,0.7142857142857143,0.6371308016877637,1.0,0.9066666666666666,0.4866666666666667,150.0,86.0,64.0,0.0
210,211.0,0.71,0.6507177033492823,0.9066666666666666,0.9066666666666666,0.4866666666666667,136.0,73.0,77.0,14.0
211,212.0,0.71,0.6507177033492823,0.9066666666666666,0.9066666666666666,0.4866666666666667,136.0,73.0,77.0,14.0
212,213.0,0.7043189368770764,0.6291666666666667,1.0,0.88,0.44,150.0,89.0,61.0,0.0
213,214.0,0.6910299003322259,0.6188524590163934,1.0,0.9066666666666666,0.41333333333333333,150.0,93.0,57.0,0.0
214,215.0,0.7466666666666667,0.6868686868686869,0.9066666666666666,0.9066666666666666,0.41333333333333333,136.0,62.0,88.0,14.0
215,216.0,0.6966666666666667,0.6234309623430963,0.9933333333333333,0.9,0.43333333333333335,149.0,90.0,60.0,1.0
216,217.0,0.6966666666666667,0.6234309623430963,0.9933333333333333,0.8933333333333333,0.4066666666666667,149.0,90.0,60.0,1.0
217,218.0,0.7043189368770764,0.6291666666666667,1.0,0.9066666666666666,0.48,150.0,89.0,61.0,0.0
218,219.0,0.7043189368770764,0.6291666666666667,1.0,0.9133333333333333,0.4666666666666667,150.0,89.0,61.0,0.0
219,220.0,0.7009966777408638,0.6265560165975104,1.0,0.9,0.4666666666666667,150.0,90.0,60.0,0.0
220,221.0,0.7043189368770764,0.6291666666666667,1.0,0.9,0.48,150.0,89.0,61.0,0.0
221,222.0,0.7209302325581395,0.6425531914893617,1.0,0.8266666666666667,0.42,150.0,84.0,66.0,0.0
222,223.0,0.717607973421927,0.6398305084745762,1.0,0.8266666666666667,0.4,150.0,85.0,65.0,0.0
223,224.0,0.7133333333333334,0.6739130434782609,0.8266666666666667,0.8266666666666667,0.4,124.0,60.0,90.0,26.0
224,225.0,0.7275747508305648,0.648068669527897,1.0,0.8733333333333333,0.4266666666666667,150.0,82.0,68.0,0.0
225,226.0,0.7275747508305648,0.648068669527897,1.0,0.8666666666666667,0.42,150.0,82.0,68.0,0.0
226,227.0,0.7142857142857143,0.6371308016877637,1.0,0.86,0.4066666666666667,150.0,86.0,64.0,0.0
227,228.0,0.7275747508305648,0.648068669527897,1.0,0.8733333333333333,0.44666666666666666,150.0,82.0,68.0,0.0
228,229.0,0.7275747508305648,0.648068669527897,1.0,0.8666666666666667,0.43333333333333335,150.0,82.0,68.0,0.0
229,230.0,0.7333333333333333,0.6535087719298246,0.9933333333333333,0.88,0.44666666666666666,149.0,79.0,71.0,1.0
230,231.0,0.7166666666666667,0.6633165829145728,0.88,0.88,0.44666666666666666,132.0,67.0,83.0,18.0
231,232.0,0.717607973421927,0.6398305084745762,1.0,0.8933333333333333,0.4266666666666667,150.0,85.0,65.0,0.0
232,233.0,0.7142857142857143,0.6371308016877637,1.0,0.9,0.43333333333333335,150.0,86.0,64.0,0.0
