,epoch,acc,precision,recall,pred_acc_member,pred_acc_non_member,true_member,false_member,true_non_member,false_non_member
130,131.0,0.6266666666666667,0.6055555555555555,0.7266666666666667,0.7266666666666667,0.47333333333333333,109.0,71.0,79.0,41.0
131,132.0,0.6266666666666667,0.6055555555555555,0.7266666666666667,0.7266666666666667,0.47333333333333333,109.0,71.0,79.0,41.0
132,133.0,0.6633333333333333,0.602510460251046,0.96,0.7266666666666667,0.4866666666666667,144.0,95.0,55.0,6.0
133,134.0,0.62,0.5989010989010989,0.7266666666666667,0.7266666666666667,0.4866666666666667,109.0,73.0,77.0,41.0
134,135.0,0.62,0.5989010989010989,0.7266666666666667,0.7266666666666667,0.4866666666666667,109.0,73.0,77.0,41.0
135,136.0,0.66,0.5991735537190083,0.9666666666666667,0.76,0.5133333333333333,145.0,97.0,53.0,5.0
136,137.0,0.6733333333333333,0.6092436974789915,0.9666666666666667,0.76,0.47333333333333333,145.0,93.0,57.0,5.0
137,138.0,0.6733333333333333,0.6101694915254238,0.96,0.7333333333333333,0.5066666666666667,144.0,92.0,58.0,6.0
138,139.0,0.66,0.5991735537190083,0.9666666666666667,0.76,0.5133333333333333,145.0,97.0,53.0,5.0
139,140.0,0.6233333333333333,0.5968586387434555,0.76,0.76,0.5133333333333333,114.0,77.0,73.0,36.0
140,141.0,0.6933333333333334,0.6294642857142857,0.94,0.72,0.5133333333333333,141.0,83.0,67.0,9.0
141,142.0,0.67,0.6153846153846154,0.9066666666666666,0.72,0.52,136.0,85.0,65.0,14.0
142,143.0,0.68,0.6163793103448276,0.9533333333333334,0.7333333333333333,0.5066666666666667,143.0,89.0,61.0,7.0
143,144.0,0.6933333333333334,0.6294642857142857,0.94,0.74,0.49333333333333335,141.0,83.0,67.0,9.0
144,145.0,0.6233333333333333,0.6,0.74,0.74,0.49333333333333335,111.0,74.0,76.0,39.0
145,146.0,0.6766666666666666,0.6167400881057269,0.9333333333333333,0.6666666666666666,0.43333333333333335,140.0,87.0,63.0,10.0
146,147.0,0.67,0.6123348017621145,0.9266666666666666,0.6933333333333334,0.46,139.0,88.0,62.0,11.0
147,148.0,0.6166666666666667,0.6011560693641619,0.6933333333333334,0.6933333333333334,0.46,104.0,69.0,81.0,46.0
148,149.0,0.6766666666666666,0.6157205240174672,0.94,0.7066666666666667,0.5,141.0,88.0,62.0,9.0
149,150.0,0.69,0.6255506607929515,0.9466666666666667,0.6866666666666666,0.44666666666666666,142.0,85.0,65.0,8.0
150,151.0,0.6766666666666666,0.6157205240174672,0.94,0.7066666666666667,0.4666666666666667,141.0,88.0,62.0,9.0
151,152.0,0.69,0.6255506607929515,0.9466666666666667,0.6933333333333334,0.44666666666666666,142.0,85.0,65.0,8.0
152,153.0,0.6233333333333333,0.6081871345029239,0.6933333333333334,0.6933333333333334,0.44666666666666666,104.0,67.0,83.0,46.0
153,154.0,0.7133333333333334,0.6428571428571429,0.96,0.6533333333333333,0.4533333333333333,144.0,80.0,70.0,6.0
154,155.0,0.6966666666666667,0.62882096069869,0.96,0.6533333333333333,0.4066666666666667,144.0,85.0,65.0,6.0
155,156.0,0.6233333333333333,0.6163522012578616,0.6533333333333333,0.6533333333333333,0.4066666666666667,98.0,61.0,89.0,52.0
156,157.0,0.7,0.631578947368421,0.96,0.6333333333333333,0.3933333333333333,144.0,84.0,66.0,6.0
157,158.0,0.62,0.6168831168831169,0.6333333333333333,0.6333333333333333,0.3933333333333333,95.0,59.0,91.0,55.0
158,159.0,0.68,0.6153846153846154,0.96,0.68,0.3933333333333333,144.0,90.0,60.0,6.0
159,160.0,0.68,0.6153846153846154,0.96,0.6866666666666666,0.44,144.0,90.0,60.0,6.0
160,161.0,0.68,0.6153846153846154,0.96,0.6733333333333333,0.42,144.0,90.0,60.0,6.0
161,162.0,0.69,0.6223175965665236,0.9666666666666667,0.7,0.4266666666666667,145.0,88.0,62.0,5.0
162,163.0,0.73,0.6575342465753424,0.96,0.62,0.4533333333333333,144.0,75.0,75.0,6.0
163,164.0,0.6866666666666666,0.6206896551724138,0.96,0.6866666666666666,0.3933333333333333,144.0,88.0,62.0,6.0
164,165.0,0.6466666666666666,0.6358024691358025,0.6866666666666666,0.6866666666666666,0.3933333333333333,103.0,59.0,91.0,47.0
165,166.0,0.6466666666666666,0.6358024691358025,0.6866666666666666,0.6866666666666666,0.3933333333333333,103.0,59.0,91.0,47.0
166,167.0,0.69,0.6278026905829597,0.9333333333333333,0.62,0.4066666666666667,140.0,83.0,67.0,10.0
167,168.0,0.7033333333333334,0.639269406392694,0.9333333333333333,0.6133333333333333,0.4066666666666667,140.0,79.0,71.0,10.0
168,169.0,0.6033333333333334,0.6013071895424836,0.6133333333333333,0.6133333333333333,0.4066666666666667,92.0,61.0,89.0,58.0
169,170.0,0.6033333333333334,0.6013071895424836,0.6133333333333333,0.6133333333333333,0.4066666666666667,92.0,61.0,89.0,58.0
170,171.0,0.7033333333333334,0.6355555555555555,0.9533333333333334,0.6333333333333333,0.42,143.0,82.0,68.0,7.0
171,172.0,0.71,0.6387665198237885,0.9666666666666667,0.6666666666666666,0.4,145.0,82.0,68.0,5.0
172,173.0,0.71,0.6387665198237885,0.9666666666666667,0.68,0.4066666666666667,145.0,82.0,68.0,5.0
173,174.0,0.6366666666666667,0.6257668711656442,0.68,0.68,0.4066666666666667,102.0,61.0,89.0,48.0
174,175.0,0.7,0.6327433628318584,0.9533333333333334,0.6866666666666666,0.4266666666666667,143.0,83.0,67.0,7.0
175,176.0,0.63,0.6167664670658682,0.6866666666666666,0.6866666666666666,0.4266666666666667,103.0,64.0,86.0,47.0
176,177.0,0.63,0.6167664670658682,0.6866666666666666,0.6866666666666666,0.4266666666666667,103.0,64.0,86.0,47.0
177,178.0,0.6933333333333334,0.6239316239316239,0.9733333333333334,0.6733333333333333,0.41333333333333333,146.0,88.0,62.0,4.0
178,179.0,0.7133333333333334,0.6403508771929824,0.9733333333333334,0.66,0.38666666666666666,146.0,82.0,68.0,4.0
179,180.0,0.7133333333333334,0.6403508771929824,0.9733333333333334,0.6666666666666666,0.42,146.0,82.0,68.0,4.0
180,181.0,0.72,0.6527777777777778,0.94,0.6,0.3933333333333333,141.0,75.0,75.0,9.0
181,182.0,0.7133333333333334,0.6403508771929824,0.9733333333333334,0.6666666666666666,0.4266666666666667,146.0,82.0,68.0,4.0
182,183.0,0.6966666666666667,0.62882096069869,0.96,0.68,0.4,144.0,85.0,65.0,6.0
183,184.0,0.7066666666666667,0.6383928571428571,0.9533333333333334,0.5933333333333334,0.37333333333333335,143.0,81.0,69.0,7.0
184,185.0,0.7066666666666667,0.6383928571428571,0.9533333333333334,0.6133333333333333,0.36666666666666664,143.0,81.0,69.0,7.0
185,186.0,0.6966666666666667,0.6372093023255814,0.9133333333333333,0.54,0.38,137.0,78.0,72.0,13.0
186,187.0,0.7066666666666667,0.6409090909090909,0.94,0.58,0.36666666666666664,141.0,79.0,71.0,9.0
187,188.0,0.71,0.6412556053811659,0.9533333333333334,0.62,0.3933333333333333,143.0,80.0,70.0,7.0
188,189.0,0.7066666666666667,0.6409090909090909,0.94,0.5933333333333334,0.38666666666666666,141.0,79.0,71.0,9.0
189,190.0,0.7,0.6376146788990825,0.9266666666666666,0.5933333333333334,0.4,139.0,79.0,71.0,11.0
190,191.0,0.7066666666666667,0.6448598130841121,0.92,0.7666666666666667,0.38,138.0,76.0,74.0,12.0
191,192.0,0.7133333333333334,0.6481481481481481,0.9333333333333333,0.56,0.37333333333333335,140.0,76.0,74.0,10.0
192,193.0,0.7066666666666667,0.6448598130841121,0.92,0.7466666666666667,0.3933333333333333,138.0,76.0,74.0,12.0
193,194.0,0.7066666666666667,0.6448598130841121,0.92,0.7266666666666667,0.38,138.0,76.0,74.0,12.0
194,195.0,0.75,0.6728110599078341,0.9733333333333334,0.5466666666666666,0.36,146.0,71.0,79.0,4.0
195,196.0,0.7466666666666667,0.6697247706422018,0.9733333333333334,0.66,0.3933333333333333,146.0,72.0,78.0,4.0
196,197.0,0.75,0.6728110599078341,0.9733333333333334,0.56,0.36666666666666664,146.0,71.0,79.0,4.0
197,198.0,0.5966666666666667,0.60431654676259,0.56,0.56,0.36666666666666664,84.0,55.0,95.0,66.0
198,199.0,0.75,0.676056338028169,0.96,0.5466666666666666,0.30666666666666664,144.0,69.0,81.0,6.0
199,200.0,0.7466666666666667,0.6697247706422018,0.9733333333333334,0.66,0.38666666666666666,146.0,72.0,78.0,4.0
200,201.0,0.7333333333333333,0.6635514018691588,0.9466666666666667,0.64,0.36,142.0,72.0,78.0,8.0
201,202.0,0.75,0.676056338028169,0.96,0.5533333333333333,0.2866666666666667,144.0,69.0,81.0,6.0
202,203.0,0.7333333333333333,0.6635514018691588,0.9466666666666667,0.6466666666666666,0.36666666666666664,142.0,72.0,78.0,8.0
203,204.0,0.7666666666666667,0.696078431372549,0.9466666666666667,0.5,0.32,142.0,62.0,88.0,8.0
204,205.0,0.78,0.7038834951456311,0.9666666666666667,0.5066666666666667,0.32,145.0,61.0,89.0,5.0
205,206.0,0.76,0.693069306930693,0.9333333333333333,0.44666666666666666,0.3,140.0,62.0,88.0,10.0
206,207.0,0.5733333333333334,0.5982142857142857,0.44666666666666666,0.44666666666666666,0.3,67.0,45.0,105.0,83.0
207,208.0,0.7666666666666667,0.696078431372549,0.9466666666666667,0.5066666666666667,0.30666666666666664,142.0,62.0,88.0,8.0
208,209.0,0.78,0.7038834951456311,0.9666666666666667,0.52,0.3333333333333333,145.0,61.0,89.0,5.0
209,210.0,0.6966666666666667,0.6629834254143646,0.8,0.3333333333333333,0.20666666666666667,120.0,61.0,89.0,30.0
210,211.0,0.5633333333333334,0.6172839506172839,0.3333333333333333,0.3333333333333333,0.20666666666666667,50.0,31.0,119.0,100.0
211,212.0,0.5633333333333334,0.6172839506172839,0.3333333333333333,0.3333333333333333,0.20666666666666667,50.0,31.0,119.0,100.0
212,213.0,0.7566666666666667,0.6807511737089202,0.9666666666666667,0.6133333333333333,0.24666666666666667,145.0,68.0,82.0,5.0
213,214.0,0.75,0.6829268292682927,0.9333333333333333,0.4533333333333333,0.24,140.0,65.0,85.0,10.0
214,215.0,0.6066666666666667,0.6538461538461539,0.4533333333333333,0.4533333333333333,0.24,68.0,36.0,114.0,82.0
215,216.0,0.79,0.7142857142857143,0.9666666666666667,0.76,0.2733333333333333,145.0,58.0,92.0,5.0
216,217.0,0.79,0.7142857142857143,0.9666666666666667,0.7466666666666667,0.2733333333333333,145.0,58.0,92.0,5.0
217,218.0,0.7666666666666667,0.6941747572815534,0.9533333333333334,0.5533333333333333,0.26,143.0,63.0,87.0,7.0
218,219.0,0.7666666666666667,0.6941747572815534,0.9533333333333334,0.54,0.28,143.0,63.0,87.0,7.0
219,220.0,0.77,0.69377990430622,0.9666666666666667,0.5266666666666666,0.26,145.0,64.0,86.0,5.0
220,221.0,0.7666666666666667,0.6941747572815534,0.9533333333333334,0.5666666666666667,0.28,143.0,63.0,87.0,7.0
221,222.0,0.7733333333333333,0.711340206185567,0.92,0.38666666666666666,0.18,138.0,56.0,94.0,12.0
222,223.0,0.75,0.6903553299492385,0.9066666666666666,0.46,0.22666666666666666,136.0,61.0,89.0,14.0
223,224.0,0.6166666666666667,0.6699029126213593,0.46,0.46,0.22666666666666666,69.0,34.0,116.0,81.0
224,225.0,0.79,0.7277486910994765,0.9266666666666666,0.34,0.19333333333333333,139.0,52.0,98.0,11.0
225,226.0,0.7633333333333333,0.7365269461077845,0.82,0.32666666666666666,0.14666666666666667,123.0,44.0,106.0,27.0
226,227.0,0.7833333333333333,0.7428571428571429,0.8666666666666667,0.31333333333333335,0.20666666666666667,130.0,45.0,105.0,20.0
227,228.0,0.79,0.7277486910994765,0.9266666666666666,0.36,0.20666666666666667,139.0,52.0,98.0,11.0
228,229.0,0.7633333333333333,0.7365269461077845,0.82,0.30666666666666664,0.16,123.0,44.0,106.0,27.0
229,230.0,0.74,0.7307692307692307,0.76,0.36666666666666664,0.2,114.0,42.0,108.0,36.0
230,231.0,0.5833333333333334,0.6470588235294118,0.36666666666666664,0.36666666666666664,0.2,55.0,30.0,120.0,95.0
231,232.0,0.78,0.7441860465116279,0.8533333333333334,0.32,0.16666666666666666,128.0,44.0,106.0,22.0
232,233.0,0.7633333333333333,0.7206703910614525,0.86,0.36666666666666664,0.20666666666666667,129.0,50.0,100.0,21.0
