,epoch,acc,precision,recall,pred_acc_member,pred_acc_non_member,true_member,false_member,true_non_member,false_non_member
32,33.0,0.5133333333333333,0.5126582278481012,0.54,0.54,0.5133333333333333,81.0,77.0,73.0,69.0
33,34.0,0.5133333333333333,0.5102040816326531,0.6666666666666666,0.6866666666666666,0.6733333333333333,100.0,96.0,54.0,50.0
34,35.0,0.5066666666666667,0.5049019607843137,0.6866666666666666,0.6866666666666666,0.6733333333333333,103.0,101.0,49.0,47.0
35,36.0,0.5133333333333333,0.5102040816326531,0.6666666666666666,0.68,0.6733333333333333,100.0,96.0,54.0,50.0
36,37.0,0.5166666666666667,0.5119617224880383,0.7133333333333334,0.76,0.7266666666666667,107.0,102.0,48.0,43.0
37,38.0,0.53,0.5223880597014925,0.7,0.7266666666666667,0.6733333333333333,105.0,96.0,54.0,45.0
38,39.0,0.53,0.5223880597014925,0.7,0.7333333333333333,0.6733333333333333,105.0,96.0,54.0,45.0
39,40.0,0.5066666666666667,0.5049019607843137,0.6866666666666666,0.72,0.7466666666666667,103.0,101.0,49.0,47.0
40,41.0,0.5166666666666667,0.5112107623318386,0.76,0.7666666666666667,0.7466666666666667,114.0,109.0,41.0,36.0
41,42.0,0.5166666666666667,0.5119617224880383,0.7133333333333334,0.76,0.7466666666666667,107.0,102.0,48.0,43.0
42,43.0,0.5066666666666667,0.504424778761062,0.76,0.76,0.7466666666666667,114.0,112.0,38.0,36.0
43,44.0,0.5066666666666667,0.504424778761062,0.76,0.76,0.7466666666666667,114.0,112.0,38.0,36.0
44,45.0,0.5066666666666667,0.504424778761062,0.76,0.76,0.7466666666666667,114.0,112.0,38.0,36.0
45,46.0,0.5233333333333333,0.5147679324894515,0.8133333333333334,0.7933333333333333,0.78,122.0,115.0,35.0,28.0
46,47.0,0.5233333333333333,0.5147679324894515,0.8133333333333334,0.8066666666666666,0.7866666666666666,122.0,115.0,35.0,28.0
47,48.0,0.5433333333333333,0.5333333333333333,0.6933333333333334,0.7266666666666667,0.6666666666666666,104.0,91.0,59.0,46.0
48,49.0,0.53,0.5215311004784688,0.7266666666666667,0.76,0.72,109.0,100.0,50.0,41.0
49,50.0,0.52,0.5135135135135135,0.76,0.82,0.8,114.0,108.0,42.0,36.0
50,51.0,0.51,0.5061728395061729,0.82,0.82,0.8,123.0,120.0,30.0,27.0
51,52.0,0.51,0.5061728395061729,0.82,0.82,0.8,123.0,120.0,30.0,27.0
52,53.0,0.52,0.5135135135135135,0.76,0.82,0.8133333333333334,114.0,108.0,42.0,36.0
53,54.0,0.5,0.5,0.78,0.8466666666666667,0.84,117.0,117.0,33.0,33.0
54,55.0,0.5066666666666667,0.5040322580645161,0.8333333333333334,0.88,0.86,125.0,123.0,27.0,25.0
55,56.0,0.5233333333333333,0.5133079847908745,0.9,0.9333333333333333,0.8933333333333333,135.0,128.0,22.0,15.0
56,57.0,0.5133333333333333,0.5076335877862596,0.8866666666666667,0.9066666666666666,0.86,133.0,129.0,21.0,17.0
57,58.0,0.51,0.5059760956175299,0.8466666666666667,0.8933333333333333,0.8666666666666667,127.0,124.0,26.0,23.0
58,59.0,0.52,0.5109489051094891,0.9333333333333333,0.94,0.8866666666666667,140.0,134.0,16.0,10.0
59,60.0,0.53,0.5164835164835165,0.94,0.9533333333333334,0.9,141.0,132.0,18.0,9.0
60,61.0,0.5333333333333333,0.5181159420289855,0.9533333333333334,0.96,0.9,143.0,133.0,17.0,7.0
61,62.0,0.5333333333333333,0.5181159420289855,0.9533333333333334,0.96,0.9,143.0,133.0,17.0,7.0
62,63.0,0.53,0.5164835164835165,0.94,0.9533333333333334,0.8933333333333333,141.0,132.0,18.0,9.0
63,64.0,0.53,0.5163636363636364,0.9466666666666667,0.9533333333333334,0.9,142.0,133.0,17.0,8.0
64,65.0,0.53,0.5163636363636364,0.9466666666666667,0.9533333333333334,0.9,142.0,133.0,17.0,8.0
65,66.0,0.5066666666666667,0.503448275862069,0.9733333333333334,0.98,0.9666666666666667,146.0,144.0,6.0,4.0
66,67.0,0.53,0.5161290322580645,0.96,0.9733333333333334,0.9266666666666666,144.0,135.0,15.0,6.0
67,68.0,0.5233333333333333,0.512280701754386,0.9733333333333334,0.9733333333333334,0.9266666666666666,146.0,139.0,11.0,4.0
68,69.0,0.5233333333333333,0.5121951219512195,0.98,0.98,0.96,147.0,140.0,10.0,3.0
69,70.0,0.49,0.49466192170818507,0.9266666666666666,0.9333333333333333,0.9533333333333334,139.0,142.0,8.0,11.0
70,71.0,0.49,0.49466192170818507,0.9266666666666666,0.9333333333333333,0.9533333333333334,139.0,142.0,8.0,11.0
71,72.0,0.49,0.49469964664310956,0.9333333333333333,0.9333333333333333,0.9533333333333334,140.0,143.0,7.0,10.0
72,73.0,0.49333333333333335,0.4964788732394366,0.94,0.96,0.96,141.0,143.0,7.0,9.0
73,74.0,0.49,0.49466192170818507,0.9266666666666666,0.9333333333333333,0.9533333333333334,139.0,142.0,8.0,11.0
74,75.0,0.49333333333333335,0.4964788732394366,0.94,0.96,0.96,141.0,143.0,7.0,9.0
75,76.0,0.49333333333333335,0.4964788732394366,0.94,0.9266666666666666,0.9666666666666667,141.0,143.0,7.0,9.0
76,77.0,0.51,0.5051903114186851,0.9733333333333334,0.9133333333333333,0.94,146.0,143.0,7.0,4.0
77,78.0,0.51,0.5051903114186851,0.9733333333333334,0.9066666666666666,0.9266666666666666,146.0,143.0,7.0,4.0
78,79.0,0.5066666666666667,0.503448275862069,0.9733333333333334,0.9066666666666666,0.9266666666666666,146.0,144.0,6.0,4.0
79,80.0,0.5066666666666667,0.503448275862069,0.9733333333333334,0.8933333333333333,0.9266666666666666,146.0,144.0,6.0,4.0
80,81.0,0.48333333333333334,0.4908424908424908,0.8933333333333333,0.8933333333333333,0.9266666666666666,134.0,139.0,11.0,16.0
81,82.0,0.51,0.5051903114186851,0.9733333333333334,0.9,0.9266666666666666,146.0,143.0,7.0,4.0
82,83.0,0.5133333333333333,0.5088495575221239,0.7666666666666667,0.9,0.8533333333333334,115.0,111.0,39.0,35.0
83,84.0,0.4666666666666667,0.46153846153846156,0.4,0.8066666666666666,0.76,60.0,70.0,80.0,90.0
84,85.0,0.5,0.5,0.92,0.9133333333333333,0.8666666666666667,138.0,138.0,12.0,12.0
85,86.0,0.5,0.5,0.8733333333333333,0.8666666666666667,0.84,131.0,131.0,19.0,19.0
86,87.0,0.4666666666666667,0.46153846153846156,0.4,0.82,0.7466666666666667,60.0,70.0,80.0,90.0
87,88.0,0.5033333333333333,0.5018867924528302,0.8866666666666667,0.84,0.8,133.0,132.0,18.0,17.0
88,89.0,0.5066666666666667,0.5042735042735043,0.7866666666666666,0.8466666666666667,0.8333333333333334,118.0,116.0,34.0,32.0
89,90.0,0.51,0.5057915057915058,0.8733333333333333,0.8266666666666667,0.8,131.0,128.0,22.0,19.0
90,91.0,0.5133333333333333,0.5081967213114754,0.8266666666666667,0.8266666666666667,0.8,124.0,120.0,30.0,26.0
91,92.0,0.5133333333333333,0.5081967213114754,0.8266666666666667,0.8266666666666667,0.8,124.0,120.0,30.0,26.0
92,93.0,0.51,0.5057915057915058,0.8733333333333333,0.8466666666666667,0.8066666666666666,131.0,128.0,22.0,19.0
93,94.0,0.5066666666666667,0.5037878787878788,0.8866666666666667,0.8133333333333334,0.8,133.0,131.0,19.0,17.0
94,95.0,0.4866666666666667,0.49065420560747663,0.7,0.82,0.78,105.0,109.0,41.0,45.0
95,96.0,0.53,0.5233160621761658,0.6733333333333333,0.7466666666666667,0.7133333333333334,101.0,92.0,58.0,49.0
96,97.0,0.49333333333333335,0.494949494949495,0.6533333333333333,0.8066666666666666,0.78,98.0,100.0,50.0,52.0
97,98.0,0.53,0.5233160621761658,0.6733333333333333,0.7333333333333333,0.7133333333333334,101.0,92.0,58.0,49.0
98,99.0,0.51,0.5069124423963134,0.7333333333333333,0.7333333333333333,0.7133333333333334,110.0,107.0,43.0,40.0
99,100.0,0.49,0.48717948717948717,0.38,0.6333333333333333,0.5866666666666667,57.0,60.0,90.0,93.0
100,101.0,0.53,0.5233160621761658,0.6733333333333333,0.76,0.7333333333333333,101.0,92.0,58.0,49.0
101,102.0,0.47333333333333333,0.45348837209302323,0.26,0.62,0.62,39.0,47.0,103.0,111.0
102,103.0,0.48,0.4444444444444444,0.16,0.5866666666666667,0.66,24.0,30.0,120.0,126.0
103,104.0,0.49,0.48717948717948717,0.38,0.6333333333333333,0.6466666666666666,57.0,60.0,90.0,93.0
104,105.0,0.49333333333333335,0.4947916666666667,0.6333333333333333,0.6333333333333333,0.6466666666666666,95.0,97.0,53.0,55.0
105,106.0,0.52,0.5194805194805194,0.5333333333333333,0.5866666666666667,0.6666666666666666,80.0,74.0,76.0,70.0
106,107.0,0.5066666666666667,0.5047169811320755,0.7133333333333334,0.6933333333333334,0.7,107.0,105.0,45.0,43.0
107,108.0,0.49666666666666665,0.49760765550239233,0.6933333333333334,0.6933333333333334,0.7,104.0,105.0,45.0,46.0
108,109.0,0.4866666666666667,0.4642857142857143,0.17333333333333334,0.5866666666666667,0.64,26.0,30.0,120.0,124.0
109,110.0,0.52,0.5194805194805194,0.5333333333333333,0.62,0.66,80.0,74.0,76.0,70.0
110,111.0,0.49,0.46153846153846156,0.12,0.5866666666666667,0.52,18.0,21.0,129.0,132.0
111,112.0,0.5333333333333333,0.5301204819277109,0.5866666666666667,0.5866666666666667,0.52,88.0,78.0,72.0,62.0
112,113.0,0.5333333333333333,0.5301204819277109,0.5866666666666667,0.5866666666666667,0.52,88.0,78.0,72.0,62.0
113,114.0,0.5333333333333333,0.5301204819277109,0.5866666666666667,0.5866666666666667,0.52,88.0,78.0,72.0,62.0
114,115.0,0.53,0.5213270142180095,0.7333333333333333,0.66,0.64,110.0,101.0,49.0,40.0
115,116.0,0.5233333333333333,0.5169082125603864,0.7133333333333334,0.66,0.6666666666666666,107.0,100.0,50.0,43.0
116,117.0,0.49666666666666665,0.49748743718592964,0.66,0.66,0.6666666666666666,99.0,100.0,50.0,51.0
117,118.0,0.5233333333333333,0.5169082125603864,0.7133333333333334,0.6733333333333333,0.6666666666666666,107.0,100.0,50.0,43.0
118,119.0,0.5233333333333333,0.5169082125603864,0.7133333333333334,0.68,0.6666666666666666,107.0,100.0,50.0,43.0
119,120.0,0.5666666666666667,0.5641025641025641,0.5866666666666667,0.54,0.44,88.0,68.0,82.0,62.0
120,121.0,0.55,0.5510204081632653,0.54,0.54,0.44,81.0,66.0,84.0,69.0
121,122.0,0.5366666666666666,0.5591397849462365,0.3466666666666667,0.32,0.24666666666666667,52.0,41.0,109.0,98.0
122,123.0,0.5666666666666667,0.5641025641025641,0.5866666666666667,0.5466666666666666,0.43333333333333335,88.0,68.0,82.0,62.0
123,124.0,0.55,0.5882352941176471,0.3333333333333333,0.32666666666666666,0.23333333333333334,50.0,35.0,115.0,100.0
124,125.0,0.5466666666666666,0.5833333333333334,0.32666666666666666,0.32666666666666666,0.23333333333333334,49.0,35.0,115.0,101.0
125,126.0,0.5233333333333333,0.5507246376811594,0.25333333333333335,0.23333333333333334,0.2,38.0,31.0,119.0,112.0
126,127.0,0.5233333333333333,0.5507246376811594,0.25333333333333335,0.22666666666666666,0.20666666666666667,38.0,31.0,119.0,112.0
127,128.0,0.5066666666666667,0.5238095238095238,0.14666666666666667,0.14,0.10666666666666667,22.0,20.0,130.0,128.0
128,129.0,0.53,0.6,0.18,0.14,0.10666666666666667,27.0,18.0,132.0,123.0
129,130.0,0.5166666666666667,0.5675675675675675,0.14,0.14,0.10666666666666667,21.0,16.0,134.0,129.0
130,131.0,0.5166666666666667,0.5675675675675675,0.14,0.14,0.10666666666666667,21.0,16.0,134.0,129.0
131,132.0,0.5166666666666667,0.5675675675675675,0.14,0.14,0.10666666666666667,21.0,16.0,134.0,129.0
132,133.0,0.5066666666666667,0.5625,0.06,0.07333333333333333,0.04,9.0,7.0,143.0,141.0
133,134.0,0.5166666666666667,0.6470588235294118,0.07333333333333333,0.07333333333333333,0.04,11.0,6.0,144.0,139.0
134,135.0,0.5166666666666667,0.6470588235294118,0.07333333333333333,0.07333333333333333,0.04,11.0,6.0,144.0,139.0
135,136.0,0.5066666666666667,0.5161290322580645,0.21333333333333335,0.32,0.17333333333333334,32.0,30.0,120.0,118.0
136,137.0,0.5233333333333333,0.5454545454545454,0.28,0.3466666666666667,0.21333333333333335,42.0,35.0,115.0,108.0
137,138.0,0.5533333333333333,0.6212121212121212,0.2733333333333333,0.26,0.14666666666666667,41.0,25.0,125.0,109.0
138,139.0,0.5066666666666667,0.5161290322580645,0.21333333333333335,0.32666666666666666,0.18,32.0,30.0,120.0,118.0
139,140.0,0.5733333333333334,0.6447368421052632,0.32666666666666666,0.32666666666666666,0.18,49.0,27.0,123.0,101.0
140,141.0,0.5666666666666667,0.5961538461538461,0.41333333333333333,0.36,0.2,62.0,42.0,108.0,88.0
141,142.0,0.6,0.6415094339622641,0.4533333333333333,0.38666666666666666,0.16666666666666666,68.0,38.0,112.0,82.0
142,143.0,0.56,0.5818181818181818,0.4266666666666667,0.3333333333333333,0.21333333333333335,64.0,46.0,104.0,86.0
143,144.0,0.5666666666666667,0.5961538461538461,0.41333333333333333,0.36666666666666664,0.2,62.0,42.0,108.0,88.0
144,145.0,0.5833333333333334,0.6470588235294118,0.36666666666666664,0.36666666666666664,0.2,55.0,30.0,120.0,95.0
145,146.0,0.5966666666666667,0.6306306306306306,0.4666666666666667,0.36666666666666664,0.17333333333333334,70.0,41.0,109.0,80.0
146,147.0,0.5766666666666667,0.6210526315789474,0.3933333333333333,0.38,0.19333333333333333,59.0,36.0,114.0,91.0
147,148.0,0.5933333333333334,0.6627906976744186,0.38,0.38,0.19333333333333333,57.0,29.0,121.0,93.0
148,149.0,0.54,0.573170731707317,0.31333333333333335,0.3933333333333333,0.21333333333333335,47.0,35.0,115.0,103.0
149,150.0,0.57,0.591304347826087,0.4533333333333333,0.4,0.15333333333333332,68.0,47.0,103.0,82.0
150,151.0,0.54,0.573170731707317,0.31333333333333335,0.3933333333333333,0.21333333333333335,47.0,35.0,115.0,103.0
151,152.0,0.57,0.591304347826087,0.4533333333333333,0.3933333333333333,0.16,68.0,47.0,103.0,82.0
152,153.0,0.6166666666666667,0.7108433734939759,0.3933333333333333,0.3933333333333333,0.16,59.0,24.0,126.0,91.0
153,154.0,0.57,0.5929203539823009,0.44666666666666666,0.42,0.18,67.0,46.0,104.0,83.0
154,155.0,0.55,0.6153846153846154,0.26666666666666666,0.25333333333333335,0.12666666666666668,40.0,25.0,125.0,110.0
155,156.0,0.5633333333333334,0.6666666666666666,0.25333333333333335,0.25333333333333335,0.12666666666666668,38.0,19.0,131.0,112.0
156,157.0,0.59,0.6216216216216216,0.46,0.41333333333333333,0.2,69.0,42.0,108.0,81.0
157,158.0,0.6066666666666667,0.6739130434782609,0.41333333333333333,0.41333333333333333,0.2,62.0,30.0,120.0,88.0
158,159.0,0.5066666666666667,0.5217391304347826,0.16,0.2866666666666667,0.12666666666666668,24.0,22.0,128.0,126.0
159,160.0,0.5266666666666666,0.6111111111111112,0.14666666666666667,0.19333333333333333,0.08,22.0,14.0,136.0,128.0
160,161.0,0.5266666666666666,0.6111111111111112,0.14666666666666667,0.19333333333333333,0.08666666666666667,22.0,14.0,136.0,128.0
161,162.0,0.59,0.68,0.34,0.30666666666666664,0.10666666666666667,51.0,24.0,126.0,99.0
162,163.0,0.53,0.6451612903225806,0.13333333333333333,0.2,0.07333333333333333,20.0,11.0,139.0,130.0
163,164.0,0.54,0.6875,0.14666666666666667,0.16,0.08666666666666667,22.0,10.0,140.0,128.0
164,165.0,0.5366666666666666,0.6486486486486487,0.16,0.16,0.08666666666666667,24.0,13.0,137.0,126.0
165,166.0,0.5366666666666666,0.6486486486486487,0.16,0.16,0.08666666666666667,24.0,13.0,137.0,126.0
166,167.0,0.59,0.7547169811320755,0.26666666666666666,0.22,0.08,40.0,13.0,137.0,110.0
167,168.0,0.5766666666666667,0.6885245901639344,0.28,0.22666666666666666,0.08,42.0,19.0,131.0,108.0
168,169.0,0.5733333333333334,0.7391304347826086,0.22666666666666666,0.22666666666666666,0.08,34.0,12.0,138.0,116.0
169,170.0,0.5733333333333334,0.7391304347826086,0.22666666666666666,0.22666666666666666,0.08,34.0,12.0,138.0,116.0
170,171.0,0.57,0.6235294117647059,0.35333333333333333,0.30666666666666664,0.13333333333333333,53.0,32.0,118.0,97.0
171,172.0,0.5833333333333334,0.6984126984126984,0.29333333333333333,0.20666666666666667,0.07333333333333333,44.0,19.0,131.0,106.0
172,173.0,0.5833333333333334,0.6984126984126984,0.29333333333333333,0.20666666666666667,0.07333333333333333,44.0,19.0,131.0,106.0
173,174.0,0.5666666666666667,0.7380952380952381,0.20666666666666667,0.20666666666666667,0.07333333333333333,31.0,11.0,139.0,119.0
174,175.0,0.57,0.6981132075471698,0.24666666666666667,0.2,0.05333333333333334,37.0,16.0,134.0,113.0
175,176.0,0.5733333333333334,0.7894736842105263,0.2,0.2,0.05333333333333334,30.0,8.0,142.0,120.0
176,177.0,0.5733333333333334,0.7894736842105263,0.2,0.2,0.05333333333333334,30.0,8.0,142.0,120.0
177,178.0,0.5766666666666667,0.6885245901639344,0.28,0.22,0.06666666666666667,42.0,19.0,131.0,108.0
178,179.0,0.5466666666666666,0.6029411764705882,0.2733333333333333,0.22,0.08666666666666667,41.0,27.0,123.0,109.0
179,180.0,0.5466666666666666,0.6029411764705882,0.2733333333333333,0.22666666666666666,0.10666666666666667,41.0,27.0,123.0,109.0
180,181.0,0.55,0.6153846153846154,0.26666666666666666,0.24,0.10666666666666667,40.0,25.0,125.0,110.0
181,182.0,0.5466666666666666,0.6029411764705882,0.2733333333333333,0.22666666666666666,0.1,41.0,27.0,123.0,109.0
182,183.0,0.5433333333333333,0.6,0.26,0.23333333333333334,0.12666666666666668,39.0,26.0,124.0,111.0
183,184.0,0.5933333333333334,0.6707317073170732,0.36666666666666664,0.3,0.1,55.0,27.0,123.0,95.0
184,185.0,0.5933333333333334,0.6707317073170732,0.36666666666666664,0.3,0.1,55.0,27.0,123.0,95.0
185,186.0,0.57,0.6296296296296297,0.34,0.2866666666666667,0.10666666666666667,51.0,30.0,120.0,99.0
186,187.0,0.5066666666666667,0.5555555555555556,0.06666666666666667,0.08,0.04666666666666667,10.0,8.0,142.0,140.0
187,188.0,0.57,0.7837837837837838,0.19333333333333333,0.21333333333333335,0.05333333333333334,29.0,8.0,142.0,121.0
188,189.0,0.5066666666666667,0.5555555555555556,0.06666666666666667,0.09333333333333334,0.03333333333333333,10.0,8.0,142.0,140.0
189,190.0,0.5366666666666666,0.6896551724137931,0.13333333333333333,0.12,0.02666666666666667,20.0,9.0,141.0,130.0
190,191.0,0.5233333333333333,0.64,0.10666666666666667,0.08,0.02666666666666667,16.0,9.0,141.0,134.0
191,192.0,0.5233333333333333,0.6666666666666666,0.09333333333333334,0.07333333333333333,0.04666666666666667,14.0,7.0,143.0,136.0
192,193.0,0.5233333333333333,0.64,0.10666666666666667,0.12,0.02666666666666667,16.0,9.0,141.0,134.0
193,194.0,0.5233333333333333,0.64,0.10666666666666667,0.09333333333333334,0.02666666666666667,16.0,9.0,141.0,134.0
194,195.0,0.5233333333333333,0.7058823529411765,0.08,0.06666666666666667,0.03333333333333333,12.0,5.0,145.0,138.0
195,196.0,0.5466666666666666,0.75,0.14,0.06666666666666667,0.04666666666666667,21.0,7.0,143.0,129.0
196,197.0,0.5233333333333333,0.7058823529411765,0.08,0.06666666666666667,0.03333333333333333,12.0,5.0,145.0,138.0
197,198.0,0.5166666666666667,0.6666666666666666,0.06666666666666667,0.06666666666666667,0.03333333333333333,10.0,5.0,145.0,140.0
198,199.0,0.5066666666666667,0.5714285714285714,0.05333333333333334,0.04666666666666667,0.03333333333333333,8.0,6.0,144.0,142.0
199,200.0,0.5466666666666666,0.75,0.14,0.07333333333333333,0.03333333333333333,21.0,7.0,143.0,129.0
200,201.0,0.51,0.6153846153846154,0.05333333333333334,0.02666666666666667,0.02666666666666667,8.0,5.0,145.0,142.0
201,202.0,0.5066666666666667,0.5714285714285714,0.05333333333333334,0.04666666666666667,0.03333333333333333,8.0,6.0,144.0,142.0
202,203.0,0.51,0.6153846153846154,0.05333333333333334,0.03333333333333333,0.02666666666666667,8.0,5.0,145.0,142.0
203,204.0,0.4950166112956811,0.3333333333333333,0.006622516556291391,0.0,0.013333333333333334,0.0,2.0,148.0,150.0
204,205.0,0.4950166112956811,0.3333333333333333,0.006622516556291391,0.0,0.013333333333333334,0.0,2.0,148.0,150.0
205,206.0,0.5016611295681063,1.0,0.006622516556291391,0.0,0.0,0.0,0.0,150.0,150.0
206,207.0,0.5016611295681063,1.0,0.006622516556291391,0.0,0.0,0.0,0.0,150.0,150.0
207,208.0,0.4950166112956811,0.3333333333333333,0.006622516556291391,0.0,0.013333333333333334,0.0,2.0,148.0,150.0
208,209.0,0.4950166112956811,0.3333333333333333,0.006622516556291391,0.0,0.013333333333333334,0.0,2.0,148.0,150.0
209,210.0,0.5016611295681063,1.0,0.006622516556291391,0.0,0.0,0.0,0.0,150.0,150.0
210,211.0,0.5016611295681063,1.0,0.006622516556291391,0.0,0.0,0.0,0.0,150.0,150.0
211,212.0,0.5016611295681063,1.0,0.006622516556291391,0.0,0.0,0.0,0.0,150.0,150.0
212,213.0,0.5382059800664452,1.0,0.07947019867549669,0.02666666666666667,0.0,11.0,0.0,150.0,139.0
213,214.0,0.5415282392026578,1.0,0.08609271523178808,0.02,0.0,12.0,0.0,150.0,138.0
214,215.0,0.5116279069767442,1.0,0.026490066225165563,0.02,0.0,3.0,0.0,150.0,147.0
215,216.0,0.5666666666666667,0.9545454545454546,0.14,0.11333333333333333,0.006666666666666667,21.0,1.0,149.0,129.0
216,217.0,0.5666666666666667,0.9545454545454546,0.14,0.11333333333333333,0.006666666666666667,21.0,1.0,149.0,129.0
217,218.0,0.54,0.9285714285714286,0.08666666666666667,0.04,0.006666666666666667,13.0,1.0,149.0,137.0
218,219.0,0.54,0.9285714285714286,0.08666666666666667,0.04,0.006666666666666667,13.0,1.0,149.0,137.0
219,220.0,0.55,0.8571428571428571,0.12,0.08666666666666667,0.006666666666666667,18.0,3.0,147.0,132.0
220,221.0,0.54,0.9285714285714286,0.08666666666666667,0.04666666666666667,0.006666666666666667,13.0,1.0,149.0,137.0
221,222.0,0.5,0.5,0.006666666666666667,0.006666666666666667,0.006666666666666667,1.0,1.0,149.0,149.0
222,223.0,0.4983388704318937,0.5,0.006622516556291391,0.0,0.006666666666666667,0.0,1.0,149.0,150.0
223,224.0,0.4983388704318937,0.5,0.006622516556291391,0.0,0.006666666666666667,0.0,1.0,149.0,150.0
224,225.0,0.521594684385382,1.0,0.046357615894039736,0.02666666666666667,0.0,6.0,0.0,150.0,144.0
225,226.0,0.5016611295681063,1.0,0.006622516556291391,0.0,0.0,0.0,0.0,150.0,150.0
226,227.0,0.5016611295681063,1.0,0.006622516556291391,0.0,0.0,0.0,0.0,150.0,150.0
227,228.0,0.521594684385382,1.0,0.046357615894039736,0.02666666666666667,0.0,6.0,0.0,150.0,144.0
228,229.0,0.5016611295681063,1.0,0.006622516556291391,0.0,0.0,0.0,0.0,150.0,150.0
229,230.0,0.5016611295681063,1.0,0.006622516556291391,0.0,0.0,0.0,0.0,150.0,150.0
230,231.0,0.5016611295681063,1.0,0.006622516556291391,0.0,0.0,0.0,0.0,150.0,150.0
231,232.0,0.5016611295681063,1.0,0.006622516556291391,0.0,0.0,0.0,0.0,150.0,150.0
232,233.0,0.5016611295681063,1.0,0.006622516556291391,0.0,0.0,0.0,0.0,150.0,150.0
233,234.0,0.5016611295681063,1.0,0.006622516556291391,0.0,0.0,0.0,0.0,150.0,150.0
