,epoch,acc,precision,recall,pred_acc_member,pred_acc_non_member,true_member,false_member,true_non_member,false_non_member
25,26.0,0.47333333333333333,0.47674418604651164,0.5466666666666666,0.5866666666666667,0.64,82.0,90.0,60.0,68.0
26,27.0,0.49666666666666665,0.4972067039106145,0.5933333333333334,0.6666666666666666,0.64,89.0,90.0,60.0,61.0
27,28.0,0.5066666666666667,0.5051020408163265,0.66,0.6666666666666666,0.6666666666666666,99.0,97.0,53.0,51.0
28,29.0,0.5066666666666667,0.5048076923076923,0.7,0.7266666666666667,0.7,105.0,103.0,47.0,45.0
29,30.0,0.5066666666666667,0.5048076923076923,0.7,0.74,0.7133333333333334,105.0,103.0,47.0,45.0
30,31.0,0.5133333333333333,0.5091743119266054,0.74,0.74,0.7133333333333334,111.0,107.0,43.0,39.0
31,32.0,0.49333333333333335,0.49528301886792453,0.7,0.7066666666666667,0.7266666666666667,105.0,107.0,43.0,45.0
32,33.0,0.49,0.4930232558139535,0.7066666666666667,0.7066666666666667,0.7266666666666667,106.0,109.0,41.0,44.0
33,34.0,0.47,0.47593582887700536,0.5933333333333334,0.64,0.68,89.0,98.0,52.0,61.0
34,35.0,0.48,0.48484848484848486,0.64,0.64,0.68,96.0,102.0,48.0,54.0
35,36.0,0.47,0.47593582887700536,0.5933333333333334,0.66,0.6866666666666666,89.0,98.0,52.0,61.0
36,37.0,0.52,0.514018691588785,0.7333333333333333,0.7666666666666667,0.7333333333333333,110.0,104.0,46.0,40.0
37,38.0,0.52,0.5137614678899083,0.7466666666666667,0.8133333333333334,0.7533333333333333,112.0,106.0,44.0,38.0
38,39.0,0.52,0.5137614678899083,0.7466666666666667,0.76,0.72,112.0,106.0,44.0,38.0
39,40.0,0.47333333333333333,0.4777777777777778,0.5733333333333334,0.7466666666666667,0.6866666666666666,86.0,94.0,56.0,64.0
40,41.0,0.5266666666666666,0.521505376344086,0.6466666666666666,0.7533333333333333,0.72,97.0,89.0,61.0,53.0
41,42.0,0.52,0.514018691588785,0.7333333333333333,0.7866666666666666,0.72,110.0,104.0,46.0,40.0
42,43.0,0.5333333333333333,0.5221238938053098,0.7866666666666666,0.7866666666666666,0.72,118.0,108.0,42.0,32.0
43,44.0,0.5333333333333333,0.5221238938053098,0.7866666666666666,0.7866666666666666,0.72,118.0,108.0,42.0,32.0
44,45.0,0.5333333333333333,0.5221238938053098,0.7866666666666666,0.7866666666666666,0.72,118.0,108.0,42.0,32.0
45,46.0,0.5366666666666666,0.5242290748898678,0.7933333333333333,0.7533333333333333,0.7066666666666667,119.0,108.0,42.0,31.0
46,47.0,0.5366666666666666,0.5242290748898678,0.7933333333333333,0.76,0.6866666666666666,119.0,108.0,42.0,31.0
47,48.0,0.5633333333333334,0.5450236966824644,0.7666666666666667,0.7733333333333333,0.72,115.0,96.0,54.0,35.0
48,49.0,0.5466666666666666,0.5333333333333333,0.7466666666666667,0.7533333333333333,0.7133333333333334,112.0,98.0,52.0,38.0
49,50.0,0.53,0.5217391304347826,0.72,0.78,0.7,108.0,99.0,51.0,42.0
50,51.0,0.54,0.527027027027027,0.78,0.78,0.7,117.0,105.0,45.0,33.0
51,52.0,0.54,0.527027027027027,0.78,0.78,0.7,117.0,105.0,45.0,33.0
52,53.0,0.53,0.5217391304347826,0.72,0.7733333333333333,0.6866666666666666,108.0,99.0,51.0,42.0
53,54.0,0.49333333333333335,0.4945054945054945,0.6,0.7333333333333333,0.74,90.0,92.0,58.0,60.0
54,55.0,0.5333333333333333,0.5229357798165137,0.76,0.7666666666666667,0.7466666666666667,114.0,104.0,46.0,36.0
55,56.0,0.4766666666666667,0.4588235294117647,0.26,0.6866666666666666,0.62,39.0,46.0,104.0,111.0
56,57.0,0.48,0.4634146341463415,0.25333333333333335,0.66,0.6466666666666666,38.0,44.0,106.0,112.0
57,58.0,0.5,0.5,0.44,0.7133333333333334,0.68,66.0,66.0,84.0,84.0
58,59.0,0.5066666666666667,0.5046728971962616,0.72,0.74,0.6933333333333334,108.0,106.0,44.0,42.0
59,60.0,0.5133333333333333,0.5089285714285714,0.76,0.7466666666666667,0.7733333333333333,114.0,110.0,40.0,36.0
60,61.0,0.4866666666666667,0.4911504424778761,0.74,0.7933333333333333,0.76,111.0,115.0,35.0,39.0
61,62.0,0.4866666666666667,0.4911504424778761,0.74,0.7733333333333333,0.8066666666666666,111.0,115.0,35.0,39.0
62,63.0,0.5133333333333333,0.5089285714285714,0.76,0.7466666666666667,0.7733333333333333,114.0,110.0,40.0,36.0
63,64.0,0.5,0.5,0.7066666666666667,0.76,0.78,106.0,106.0,44.0,44.0
64,65.0,0.5,0.5,0.7066666666666667,0.7533333333333333,0.7666666666666667,106.0,106.0,44.0,44.0
65,66.0,0.5366666666666666,0.535483870967742,0.5533333333333333,0.82,0.6733333333333333,83.0,72.0,78.0,67.0
66,67.0,0.49,0.49382716049382713,0.8,0.7733333333333333,0.7733333333333333,120.0,123.0,27.0,30.0
67,68.0,0.5,0.5,0.7733333333333333,0.7733333333333333,0.7733333333333333,116.0,116.0,34.0,34.0
68,69.0,0.5366666666666666,0.5282051282051282,0.6866666666666666,0.7866666666666666,0.7266666666666667,103.0,92.0,58.0,47.0
69,70.0,0.5233333333333333,0.5187165775401069,0.6466666666666666,0.7733333333333333,0.7333333333333333,97.0,90.0,60.0,53.0
70,71.0,0.5233333333333333,0.5187165775401069,0.6466666666666666,0.78,0.7333333333333333,97.0,90.0,60.0,53.0
71,72.0,0.5233333333333333,0.5154185022026432,0.78,0.78,0.7333333333333333,117.0,110.0,40.0,33.0
72,73.0,0.49,0.4939271255060729,0.8133333333333334,0.7933333333333333,0.7866666666666666,122.0,125.0,25.0,28.0
73,74.0,0.5233333333333333,0.5187165775401069,0.6466666666666666,0.7866666666666666,0.7066666666666667,97.0,90.0,60.0,53.0
74,75.0,0.49,0.4939271255060729,0.8133333333333334,0.7866666666666666,0.7733333333333333,122.0,125.0,25.0,28.0
75,76.0,0.5133333333333333,0.5079365079365079,0.8533333333333334,0.82,0.7933333333333333,128.0,124.0,26.0,22.0
76,77.0,0.5466666666666666,0.5315315315315315,0.7866666666666666,0.8266666666666667,0.7466666666666667,118.0,104.0,46.0,32.0
77,78.0,0.5466666666666666,0.5315315315315315,0.7866666666666666,0.8,0.7733333333333333,118.0,104.0,46.0,32.0
78,79.0,0.5566666666666666,0.5364806866952789,0.8333333333333334,0.8,0.7933333333333333,125.0,108.0,42.0,25.0
79,80.0,0.5566666666666666,0.5364806866952789,0.8333333333333334,0.8266666666666667,0.7866666666666666,125.0,108.0,42.0,25.0
80,81.0,0.52,0.512396694214876,0.8266666666666667,0.8266666666666667,0.7866666666666666,124.0,118.0,32.0,26.0
81,82.0,0.5466666666666666,0.5315315315315315,0.7866666666666666,0.8266666666666667,0.7666666666666667,118.0,104.0,46.0,32.0
82,83.0,0.5233333333333333,0.5158371040723982,0.76,0.8266666666666667,0.8066666666666666,114.0,107.0,43.0,36.0
83,84.0,0.49,0.49142857142857144,0.5733333333333334,0.8466666666666667,0.74,86.0,89.0,61.0,64.0
84,85.0,0.5333333333333333,0.5219298245614035,0.7933333333333333,0.82,0.7733333333333333,119.0,109.0,41.0,31.0
85,86.0,0.49,0.49382716049382713,0.8,0.7933333333333333,0.8,120.0,123.0,27.0,30.0
86,87.0,0.49,0.49142857142857144,0.5733333333333334,0.82,0.74,86.0,89.0,61.0,64.0
87,88.0,0.5266666666666666,0.5170940170940171,0.8066666666666666,0.8133333333333334,0.78,121.0,113.0,37.0,29.0
88,89.0,0.4866666666666667,0.49130434782608695,0.7533333333333333,0.8133333333333334,0.7533333333333333,113.0,117.0,33.0,37.0
89,90.0,0.53,0.5279503105590062,0.5666666666666667,0.7666666666666667,0.7266666666666667,85.0,76.0,74.0,65.0
90,91.0,0.52,0.5133928571428571,0.7666666666666667,0.7666666666666667,0.7266666666666667,115.0,109.0,41.0,35.0
91,92.0,0.52,0.5133928571428571,0.7666666666666667,0.7666666666666667,0.7266666666666667,115.0,109.0,41.0,35.0
92,93.0,0.53,0.5279503105590062,0.5666666666666667,0.7933333333333333,0.7266666666666667,85.0,76.0,74.0,65.0
93,94.0,0.5333333333333333,0.5198412698412699,0.8733333333333333,0.8533333333333334,0.8133333333333334,131.0,121.0,29.0,19.0
94,95.0,0.5133333333333333,0.5084033613445378,0.8066666666666666,0.8466666666666667,0.7866666666666666,121.0,117.0,33.0,29.0
95,96.0,0.49,0.49382716049382713,0.8,0.8333333333333334,0.8133333333333334,120.0,123.0,27.0,30.0
96,97.0,0.5166666666666667,0.5112107623318386,0.76,0.86,0.7866666666666666,114.0,109.0,41.0,36.0
97,98.0,0.49,0.49382716049382713,0.8,0.8266666666666667,0.8,120.0,123.0,27.0,30.0
98,99.0,0.5133333333333333,0.5081967213114754,0.8266666666666667,0.8266666666666667,0.8,124.0,120.0,30.0,26.0
99,100.0,0.5666666666666667,0.5409836065573771,0.88,0.8266666666666667,0.82,132.0,112.0,38.0,18.0
100,101.0,0.49,0.49382716049382713,0.8,0.8333333333333334,0.78,120.0,123.0,27.0,30.0
101,102.0,0.5533333333333333,0.5330578512396694,0.86,0.82,0.84,129.0,113.0,37.0,21.0
102,103.0,0.5533333333333333,0.5333333333333333,0.8533333333333334,0.8266666666666667,0.7733333333333333,128.0,112.0,38.0,22.0
103,104.0,0.5666666666666667,0.5409836065573771,0.88,0.8,0.8133333333333334,132.0,112.0,38.0,18.0
104,105.0,0.49333333333333335,0.49586776859504134,0.8,0.8,0.8133333333333334,120.0,122.0,28.0,30.0
105,106.0,0.5266666666666666,0.515748031496063,0.8733333333333333,0.8466666666666667,0.8066666666666666,131.0,123.0,27.0,19.0
106,107.0,0.5066666666666667,0.5038759689922481,0.8666666666666667,0.84,0.8066666666666666,130.0,128.0,22.0,20.0
107,108.0,0.5166666666666667,0.5101214574898786,0.84,0.84,0.8066666666666666,126.0,121.0,29.0,24.0
108,109.0,0.5333333333333333,0.5203252032520326,0.8533333333333334,0.8266666666666667,0.8,128.0,118.0,32.0,22.0
109,110.0,0.5266666666666666,0.515748031496063,0.8733333333333333,0.8733333333333333,0.82,131.0,123.0,27.0,19.0
110,111.0,0.5066666666666667,0.5039370078740157,0.8533333333333334,0.8133333333333334,0.8133333333333334,128.0,126.0,24.0,22.0
111,112.0,0.5,0.5,0.8133333333333334,0.8133333333333334,0.8133333333333334,122.0,122.0,28.0,28.0
112,113.0,0.5,0.5,0.8133333333333334,0.8133333333333334,0.8133333333333334,122.0,122.0,28.0,28.0
113,114.0,0.5,0.5,0.8133333333333334,0.8133333333333334,0.8133333333333334,122.0,122.0,28.0,28.0
114,115.0,0.5433333333333333,0.5258964143426295,0.88,0.8533333333333334,0.7933333333333333,132.0,119.0,31.0,18.0
115,116.0,0.55,0.5333333333333333,0.8,0.8133333333333334,0.74,120.0,105.0,45.0,30.0
116,117.0,0.5366666666666666,0.5236051502145923,0.8133333333333334,0.8133333333333334,0.74,122.0,111.0,39.0,28.0
117,118.0,0.55,0.5333333333333333,0.8,0.8333333333333334,0.78,120.0,105.0,45.0,30.0
118,119.0,0.55,0.5333333333333333,0.8,0.82,0.7466666666666667,120.0,105.0,45.0,30.0
119,120.0,0.5166666666666667,0.5103734439834025,0.82,0.82,0.8066666666666666,123.0,118.0,32.0,27.0
120,121.0,0.5066666666666667,0.5040983606557377,0.82,0.82,0.8066666666666666,123.0,121.0,29.0,27.0
121,122.0,0.4866666666666667,0.49206349206349204,0.8266666666666667,0.84,0.8,124.0,128.0,22.0,26.0
122,123.0,0.5166666666666667,0.5103734439834025,0.82,0.84,0.82,123.0,118.0,32.0,27.0
123,124.0,0.49666666666666665,0.497907949790795,0.7933333333333333,0.82,0.7666666666666667,119.0,120.0,30.0,31.0
124,125.0,0.5266666666666666,0.5168067226890757,0.82,0.82,0.7666666666666667,123.0,115.0,35.0,27.0
125,126.0,0.5,0.5,0.7933333333333333,0.8133333333333334,0.7733333333333333,119.0,119.0,31.0,31.0
126,127.0,0.5,0.5,0.7933333333333333,0.8333333333333334,0.78,119.0,119.0,31.0,31.0
127,128.0,0.49333333333333335,0.4954954954954955,0.7333333333333333,0.8133333333333334,0.74,110.0,112.0,38.0,40.0
128,129.0,0.5533333333333333,0.5357142857142857,0.8,0.84,0.76,120.0,104.0,46.0,30.0
129,130.0,0.54,0.525,0.84,0.84,0.76,126.0,114.0,36.0,24.0
130,131.0,0.54,0.525,0.84,0.84,0.76,126.0,114.0,36.0,24.0
131,132.0,0.54,0.525,0.84,0.84,0.76,126.0,114.0,36.0,24.0
132,133.0,0.5633333333333334,0.5454545454545454,0.76,0.88,0.7,114.0,95.0,55.0,36.0
133,134.0,0.59,0.5569620253164557,0.88,0.88,0.7,132.0,105.0,45.0,18.0
134,135.0,0.59,0.5569620253164557,0.88,0.88,0.7,132.0,105.0,45.0,18.0
135,136.0,0.5066666666666667,0.503731343283582,0.9,0.88,0.82,135.0,133.0,17.0,15.0
136,137.0,0.5466666666666666,0.5275590551181102,0.8933333333333333,0.9,0.8,134.0,120.0,30.0,16.0
137,138.0,0.5333333333333333,0.5208333333333334,0.8333333333333334,0.84,0.7733333333333333,125.0,115.0,35.0,25.0
138,139.0,0.5066666666666667,0.503731343283582,0.9,0.88,0.82,135.0,133.0,17.0,15.0
139,140.0,0.53,0.5176470588235295,0.88,0.88,0.82,132.0,123.0,27.0,18.0
140,141.0,0.55,0.5308641975308642,0.86,0.8866666666666667,0.8066666666666666,129.0,114.0,36.0,21.0
141,142.0,0.55,0.5301204819277109,0.88,0.9,0.8066666666666666,132.0,117.0,33.0,18.0
142,143.0,0.54,0.524,0.8733333333333333,0.88,0.7933333333333333,131.0,119.0,31.0,19.0
143,144.0,0.55,0.5308641975308642,0.86,0.88,0.78,129.0,114.0,36.0,21.0
144,145.0,0.55,0.5301204819277109,0.88,0.88,0.78,132.0,117.0,33.0,18.0
145,146.0,0.5366666666666666,0.5222672064777328,0.86,0.82,0.7733333333333333,129.0,118.0,32.0,21.0
146,147.0,0.5033333333333333,0.5018867924528302,0.8866666666666667,0.8733333333333333,0.8066666666666666,133.0,132.0,18.0,17.0
147,148.0,0.5333333333333333,0.5198412698412699,0.8733333333333333,0.8733333333333333,0.8066666666666666,131.0,121.0,29.0,19.0
148,149.0,0.5133333333333333,0.5076923076923077,0.88,0.84,0.78,132.0,128.0,22.0,18.0
149,150.0,0.5066666666666667,0.5038461538461538,0.8733333333333333,0.86,0.7933333333333333,131.0,129.0,21.0,19.0
150,151.0,0.5133333333333333,0.5076923076923077,0.88,0.8266666666666667,0.7933333333333333,132.0,128.0,22.0,18.0
151,152.0,0.5066666666666667,0.5038461538461538,0.8733333333333333,0.86,0.8066666666666666,131.0,129.0,21.0,19.0
152,153.0,0.5266666666666666,0.516,0.86,0.86,0.8066666666666666,129.0,121.0,29.0,21.0
153,154.0,0.52,0.5115384615384615,0.8866666666666667,0.8666666666666667,0.82,133.0,127.0,23.0,17.0
154,155.0,0.5166666666666667,0.5099601593625498,0.8533333333333334,0.8466666666666667,0.8,128.0,123.0,27.0,22.0
155,156.0,0.5233333333333333,0.5141700404858299,0.8466666666666667,0.8466666666666667,0.8,127.0,120.0,30.0,23.0
156,157.0,0.5266666666666666,0.5161290322580645,0.8533333333333334,0.8533333333333334,0.8,128.0,120.0,30.0,22.0
157,158.0,0.5266666666666666,0.5161290322580645,0.8533333333333334,0.8533333333333334,0.8,128.0,120.0,30.0,22.0
158,159.0,0.5233333333333333,0.5136186770428015,0.88,0.86,0.78,132.0,125.0,25.0,18.0
159,160.0,0.49,0.49407114624505927,0.8333333333333334,0.88,0.8266666666666667,125.0,128.0,22.0,25.0
160,161.0,0.49,0.49407114624505927,0.8333333333333334,0.88,0.8,125.0,128.0,22.0,25.0
161,162.0,0.5266666666666666,0.5153846153846153,0.8933333333333333,0.86,0.7933333333333333,134.0,126.0,24.0,16.0
162,163.0,0.5233333333333333,0.5140562248995983,0.8533333333333334,0.86,0.7933333333333333,128.0,121.0,29.0,22.0
163,164.0,0.49,0.49416342412451364,0.8466666666666667,0.8666666666666667,0.8266666666666667,127.0,130.0,20.0,23.0
164,165.0,0.52,0.5118110236220472,0.8666666666666667,0.8666666666666667,0.8266666666666667,130.0,124.0,26.0,20.0
165,166.0,0.52,0.5118110236220472,0.8666666666666667,0.8666666666666667,0.8266666666666667,130.0,124.0,26.0,20.0
166,167.0,0.52,0.51171875,0.8733333333333333,0.8733333333333333,0.7733333333333333,131.0,125.0,25.0,19.0
167,168.0,0.55,0.5306122448979592,0.8666666666666667,0.86,0.7866666666666666,130.0,115.0,35.0,20.0
168,169.0,0.5366666666666666,0.5222672064777328,0.86,0.86,0.7866666666666666,129.0,118.0,32.0,21.0
169,170.0,0.5366666666666666,0.5222672064777328,0.86,0.86,0.7866666666666666,129.0,118.0,32.0,21.0
170,171.0,0.5166666666666667,0.5106382978723404,0.8,0.8533333333333334,0.8133333333333334,120.0,115.0,35.0,30.0
171,172.0,0.5133333333333333,0.5078740157480315,0.86,0.8466666666666667,0.84,129.0,125.0,25.0,21.0
172,173.0,0.5133333333333333,0.5078740157480315,0.86,0.86,0.8133333333333334,129.0,125.0,25.0,21.0
173,174.0,0.5233333333333333,0.5139442231075697,0.86,0.86,0.8133333333333334,129.0,122.0,28.0,21.0
174,175.0,0.5,0.5,0.84,0.8466666666666667,0.82,126.0,126.0,24.0,24.0
175,176.0,0.5133333333333333,0.508,0.8466666666666667,0.8466666666666667,0.82,127.0,123.0,27.0,23.0
176,177.0,0.5133333333333333,0.508,0.8466666666666667,0.8466666666666667,0.82,127.0,123.0,27.0,23.0
177,178.0,0.57,0.5492957746478874,0.78,0.8666666666666667,0.8066666666666666,117.0,96.0,54.0,33.0
178,179.0,0.5466666666666666,0.5330188679245284,0.7533333333333333,0.8333333333333334,0.7733333333333333,113.0,99.0,51.0,37.0
179,180.0,0.5466666666666666,0.5330188679245284,0.7533333333333333,0.8466666666666667,0.7533333333333333,113.0,99.0,51.0,37.0
180,181.0,0.5033333333333333,0.5031446540880503,0.5333333333333333,0.8,0.72,80.0,79.0,71.0,70.0
181,182.0,0.5466666666666666,0.5330188679245284,0.7533333333333333,0.86,0.7466666666666667,113.0,99.0,51.0,37.0
182,183.0,0.5333333333333333,0.5290697674418605,0.6066666666666667,0.7933333333333333,0.7533333333333333,91.0,81.0,69.0,59.0
183,184.0,0.5,0.5,0.5266666666666666,0.7466666666666667,0.7333333333333333,79.0,79.0,71.0,71.0
184,185.0,0.5,0.5,0.5266666666666666,0.7533333333333333,0.7133333333333334,79.0,79.0,71.0,71.0
185,186.0,0.49,0.49044585987261147,0.5133333333333333,0.7733333333333333,0.6733333333333333,77.0,80.0,70.0,73.0
186,187.0,0.5266666666666666,0.5235294117647059,0.5933333333333334,0.8333333333333334,0.7466666666666667,89.0,81.0,69.0,61.0
187,188.0,0.5466666666666666,0.5261194029850746,0.94,0.9,0.8133333333333334,141.0,127.0,23.0,9.0
188,189.0,0.5266666666666666,0.5235294117647059,0.5933333333333334,0.8333333333333334,0.76,89.0,81.0,69.0,61.0
189,190.0,0.5233333333333333,0.5202312138728323,0.6,0.84,0.7733333333333333,90.0,83.0,67.0,60.0
190,191.0,0.5166666666666667,0.5144508670520231,0.5933333333333334,0.8133333333333334,0.7466666666666667,89.0,84.0,66.0,61.0
191,192.0,0.5366666666666666,0.527363184079602,0.7066666666666667,0.84,0.7533333333333333,106.0,95.0,55.0,44.0
192,193.0,0.5166666666666667,0.5144508670520231,0.5933333333333334,0.8266666666666667,0.74,89.0,84.0,66.0,61.0
193,194.0,0.5166666666666667,0.5144508670520231,0.5933333333333334,0.82,0.7533333333333333,89.0,84.0,66.0,61.0
194,195.0,0.48,0.46808510638297873,0.29333333333333333,0.7466666666666667,0.6733333333333333,44.0,50.0,100.0,106.0
195,196.0,0.53,0.5175097276264592,0.8866666666666667,0.8733333333333333,0.78,133.0,124.0,26.0,17.0
196,197.0,0.48,0.46808510638297873,0.29333333333333333,0.7666666666666667,0.7133333333333334,44.0,50.0,100.0,106.0
197,198.0,0.5266666666666666,0.5180180180180181,0.7666666666666667,0.7666666666666667,0.7133333333333334,115.0,107.0,43.0,35.0
198,199.0,0.5333333333333333,0.5221238938053098,0.7866666666666666,0.82,0.7733333333333333,118.0,108.0,42.0,32.0
199,200.0,0.53,0.5175097276264592,0.8866666666666667,0.8733333333333333,0.84,133.0,124.0,26.0,17.0
200,201.0,0.5466666666666666,0.5343137254901961,0.7266666666666667,0.8533333333333334,0.7666666666666667,109.0,95.0,55.0,41.0
201,202.0,0.5333333333333333,0.5221238938053098,0.7866666666666666,0.8533333333333334,0.8,118.0,108.0,42.0,32.0
202,203.0,0.5466666666666666,0.5343137254901961,0.7266666666666667,0.8533333333333334,0.7866666666666666,109.0,95.0,55.0,41.0
203,204.0,0.54,0.532258064516129,0.66,0.8733333333333333,0.8133333333333334,99.0,87.0,63.0,51.0
204,205.0,0.51,0.5073170731707317,0.6933333333333334,0.8933333333333333,0.8266666666666667,104.0,101.0,49.0,46.0
205,206.0,0.5066666666666667,0.5048543689320388,0.6933333333333334,0.8666666666666667,0.8266666666666667,104.0,102.0,48.0,46.0
206,207.0,0.52,0.5118110236220472,0.8666666666666667,0.8666666666666667,0.8266666666666667,130.0,124.0,26.0,20.0
207,208.0,0.54,0.532258064516129,0.66,0.8733333333333333,0.78,99.0,87.0,63.0,51.0
208,209.0,0.51,0.5073170731707317,0.6933333333333334,0.88,0.82,104.0,101.0,49.0,46.0
209,210.0,0.48333333333333334,0.48826291079812206,0.6933333333333334,0.8533333333333334,0.8466666666666667,104.0,109.0,41.0,46.0
210,211.0,0.5033333333333333,0.5019607843137255,0.8533333333333334,0.8533333333333334,0.8466666666666667,128.0,127.0,23.0,22.0
211,212.0,0.5033333333333333,0.5019607843137255,0.8533333333333334,0.8533333333333334,0.8466666666666667,128.0,127.0,23.0,22.0
212,213.0,0.56,0.5576923076923077,0.58,0.7866666666666666,0.7066666666666667,87.0,69.0,81.0,63.0
213,214.0,0.54,0.5333333333333333,0.64,0.8333333333333334,0.7666666666666667,96.0,84.0,66.0,54.0
214,215.0,0.5333333333333333,0.5208333333333334,0.8333333333333334,0.8333333333333334,0.7666666666666667,125.0,115.0,35.0,25.0
215,216.0,0.5533333333333333,0.5506329113924051,0.58,0.8,0.7,87.0,71.0,79.0,63.0
216,217.0,0.5533333333333333,0.5506329113924051,0.58,0.78,0.7,87.0,71.0,79.0,63.0
217,218.0,0.45,0.4117647058823529,0.23333333333333334,0.7066666666666667,0.66,35.0,50.0,100.0,115.0
218,219.0,0.45,0.4117647058823529,0.23333333333333334,0.7266666666666667,0.66,35.0,50.0,100.0,115.0
219,220.0,0.5,0.5,0.52,0.8333333333333334,0.78,78.0,78.0,72.0,72.0
220,221.0,0.45,0.4117647058823529,0.23333333333333334,0.7333333333333333,0.6533333333333333,35.0,50.0,100.0,115.0
221,222.0,0.48333333333333334,0.48120300751879697,0.4266666666666667,0.8066666666666666,0.7533333333333333,64.0,69.0,81.0,86.0
222,223.0,0.5066666666666667,0.5104166666666666,0.32666666666666666,0.76,0.7066666666666667,49.0,47.0,103.0,101.0
223,224.0,0.5266666666666666,0.5181818181818182,0.76,0.76,0.7066666666666667,114.0,106.0,44.0,36.0
224,225.0,0.5233333333333333,0.5411764705882353,0.30666666666666664,0.5666666666666667,0.4666666666666667,46.0,39.0,111.0,104.0
225,226.0,0.5066666666666667,0.5208333333333334,0.16666666666666666,0.4866666666666667,0.4066666666666667,25.0,23.0,127.0,125.0
226,227.0,0.5466666666666666,0.5614035087719298,0.4266666666666667,0.7533333333333333,0.6066666666666667,64.0,50.0,100.0,86.0
227,228.0,0.5233333333333333,0.5411764705882353,0.30666666666666664,0.5533333333333333,0.42,46.0,39.0,111.0,104.0
228,229.0,0.5066666666666667,0.5208333333333334,0.16666666666666666,0.4666666666666667,0.35333333333333333,25.0,23.0,127.0,125.0
229,230.0,0.5,0.5,0.03333333333333333,0.42,0.35333333333333333,5.0,5.0,145.0,145.0
230,231.0,0.5333333333333333,0.5431034482758621,0.42,0.42,0.35333333333333333,63.0,53.0,97.0,87.0
231,232.0,0.4866666666666667,0.42857142857142855,0.08,0.3333333333333333,0.35333333333333333,12.0,16.0,134.0,138.0
232,233.0,0.5066666666666667,0.5333333333333333,0.10666666666666667,0.5266666666666666,0.46,16.0,14.0,136.0,134.0
233,234.0,0.5333333333333333,0.5337837837837838,0.5266666666666666,0.5266666666666666,0.46,79.0,69.0,81.0,71.0
234,235.0,0.4866666666666667,0.42857142857142855,0.08,0.3333333333333333,0.32666666666666666,12.0,16.0,134.0,138.0
